,meanX,abs(meanX),meanY,abs(meanY),meanZ,abs(meanZ),skewX,skewY,skewZ,kurtosisX,kurtosisY,kurtosisZ,stdX,stdY,stdZ,rmsX,rmsY,rmsZ,minX,minY,minZ,maxX,maxY,maxZ,absMinX,absMinY,absMinZ,absMaxX,absMaxY,absMaxZ,meanXY,meanXZ,meanYZ,absMeanXY,absMeanXZ,absMeanYZ,overallMeanAcceleration,target
123,-0.8974666666666666,0.8974666666666666,-0.0251,0.02746666666666667,-0.38225000000000003,0.38225000000000003,0.3416206852452631,-0.9183726666933519,-0.17485578312049038,-1.2299650383640313,2.037652568140796,-1.3124109948570637,0.05036085340376545,0.02367889355523184,0.08673996099453431,0.8988785420363161,0.03450652112282546,0.39196796212615814,-0.968,-0.111,-0.525,-0.804,0.029,-0.258,0.804,0.0,0.258,0.968,0.111,0.525,0.021946883333333337,0.33896059999999995,0.010340299999999998,0.021946883333333337,0.33896059999999995,0.010340299999999998,-0.43493888888888893,Wheeling
124,-0.9091666666666666,0.9091666666666666,-0.032483333333333336,0.03398333333333333,-0.3511666666666666,0.3511666666666666,0.30570919356007326,-1.0105302244596983,-0.29410501710908804,-1.4115787507292417,1.4981751010512587,-1.389927610121684,0.06345580264159367,0.025124683524817226,0.11426973449790728,0.911378443165443,0.04106600378252876,0.3692906714229321,-1.006,-0.103,-0.5539999999999999,-0.8009999999999999,0.018000000000000002,-0.182,0.8009999999999999,0.003,0.182,1.006,0.103,0.5539999999999999,0.028690599999999997,0.3122442,0.012702999999999999,0.028690599999999997,0.3122442,0.012702999999999999,-0.4309388888888888,Wheeling
125,-0.9072666666666668,0.9072666666666668,-0.03958333333333333,0.03958333333333333,-0.35786666666666667,0.35786666666666667,0.1402425906047391,-1.0153933840031175,-0.009979997776983333,-1.480620296871845,0.9230590289740905,-1.3349769786066743,0.062306464797447406,0.023309720194707517,0.11371169196212362,0.9094035957703268,0.04593673185298812,0.3754982023925015,-1.018,-0.109,-0.5479999999999999,-0.804,0.0,-0.17600000000000002,0.804,0.0,0.17600000000000002,1.018,0.109,0.5479999999999999,0.03588995000000001,0.3179364333333333,0.014208133333333336,0.03588995000000001,0.3179364333333333,0.014208133333333336,-0.4349055555555556,Wheeling
126,-0.8841166666666667,0.8841166666666667,-0.026616666666666663,0.029316666666666664,-0.4117,0.4117,0.3473495793154959,-0.10903653998365917,-0.25444573197073306,-1.062651485280393,-0.7590663196937433,-1.2502745371296897,0.037975032002034656,0.023369561161666875,0.0500280921083345,0.8849318523667985,0.03542009787300613,0.4147284653842801,-0.95,-0.076,-0.501,-0.804,0.015,-0.334,0.804,0.0,0.334,0.95,0.076,0.501,0.02286668333333334,0.3622763833333334,0.011814283333333335,0.02286668333333334,0.3622763833333334,0.011814283333333335,-0.4408111111111111,Wheeling
127,-0.9311166666666664,0.9311166666666664,-0.047633333333333326,0.047633333333333326,-0.28633333333333344,0.28633333333333344,0.988226283510355,-0.25485523175738456,-0.8028670194227492,-0.6844940999758213,-0.14832972536514033,-0.9520142229621276,0.050597131561208285,0.011728834364742114,0.11826885567309012,0.932490384222093,0.049056090345644135,0.30979719172387604,-0.979,-0.08199999999999999,-0.51,-0.8240000000000001,-0.029,-0.161,0.8240000000000001,0.029,0.161,0.979,0.08199999999999999,0.51,0.04454835000000001,0.26074708333333335,0.013027,0.04454835000000001,0.26074708333333335,0.013027,-0.42169444444444437,Wheeling
128,-0.9560833333333333,0.9560833333333333,-0.04421666666666667,0.04421666666666667,-0.22956666666666667,0.22956666666666667,1.071452678060512,0.5263123191522272,-0.31967474761498127,0.5979710971591099,-0.5506219949633806,-0.9157030720035233,0.020197600242493043,0.01638606284485555,0.06281331246019607,0.9562966502782143,0.04715524007643971,0.2380049719368624,-0.979,-0.073,-0.381,-0.9,-0.003,-0.15,0.9,0.003,0.15,0.979,0.073,0.381,0.04240978333333333,0.21838265,0.009582283333333332,0.04240978333333333,0.21838265,0.009582283333333332,-0.4099555555555556,Wheeling
129,-0.8373499999999999,0.8373499999999999,-0.008683333333333333,0.016116666666666668,-0.5011499999999999,0.5011499999999999,-0.22893739049025033,0.030063810694837968,1.0709028215857974,0.17556467613693405,-0.7321112348819563,0.5379463496636934,0.019916345883051266,0.01710798221753681,0.03315912393293888,0.837586821370378,0.019185497995447845,0.5022458063538211,-0.889,-0.044,-0.5429999999999999,-0.7829999999999999,0.026,-0.399,0.7829999999999999,0.0,0.399,0.889,0.044,0.5429999999999999,0.007491616666666668,0.41903510000000005,0.003931233333333334,0.007491616666666668,0.41903510000000005,0.003931233333333334,-0.4490611111111111,Wheeling
130,-0.8179333333333333,0.8179333333333333,-0.002366666666666667,0.013100000000000002,-0.5323666666666667,0.5323666666666667,0.45964373343007525,1.6396997826665634,-0.36204896108393925,-0.9467764279660389,4.905958976382562,-1.1183221266092638,0.02647128423195386,0.01849140941686767,0.0339921396142631,0.8183615745296614,0.018642245930502403,0.5334507787353331,-0.856,-0.032,-0.598,-0.754,0.076,-0.481,0.754,0.0,0.481,0.856,0.076,0.598,0.0017702999999999996,0.4345798333333333,0.001487583333333333,0.0017702999999999996,0.4345798333333333,0.001487583333333333,-0.45088888888888884,Wheeling
131,-0.8361333333333334,0.8361333333333334,0.00245,0.021449999999999993,-0.50755,0.50755,-0.6103683646598927,0.22399106860550813,0.3250417414504075,0.9957060048015745,-0.46369683526337857,-0.48811133921623284,0.028515181141903274,0.025876260033732335,0.025895575555166438,0.8366194276172809,0.025991985944389347,0.5082101763378349,-0.933,-0.053,-0.5539999999999999,-0.7829999999999999,0.067,-0.452,0.7829999999999999,0.0,0.452,0.933,0.067,0.5539999999999999,-0.0023004,0.42378276666666664,-0.0009102833333333333,0.0023004,0.42378276666666664,0.0009102833333333333,-0.44707777777777774,Wheeling
132,-0.8265166666666665,0.8265166666666665,-0.002233333333333333,0.0164,-0.5213666666666665,0.5213666666666665,0.11206353802898755,0.2801297895196297,0.416799588547436,0.7949231809339956,0.5525533184818956,0.2521055648312496,0.02517173789965423,0.021487489900456548,0.026988866017098396,0.8268998830975044,0.02160324049766608,0.5220647469423692,-0.889,-0.053,-0.584,-0.757,0.056,-0.446,0.757,0.0,0.446,0.889,0.056,0.584,0.0015978499999999992,0.43039595,0.001447166666666667,0.0015978499999999992,0.43039595,0.001447166666666667,-0.4500388888888887,Wheeling
133,-0.8369666666666667,0.8369666666666667,0.0041,0.020666666666666667,-0.5086166666666666,0.5086166666666666,-0.9083961009714102,0.2816740395386692,0.7294340020627161,1.3041483297424898,0.010292709315236515,-0.1412092344318392,0.029169599852510074,0.025384181425972093,0.027076491443480802,0.8374748155417372,0.025713161351079854,0.5093368728062008,-0.933,-0.059,-0.5539999999999999,-0.7829999999999999,0.07,-0.44,0.7829999999999999,0.0,0.44,0.933,0.07,0.5539999999999999,-0.003795716666666666,0.4252186500000001,-0.0018083666666666666,0.003795716666666666,0.4252186500000001,0.0018083666666666666,-0.4471611111111111,Wheeling
134,-0.8198833333333333,0.8198833333333333,0.002483333333333333,0.016883333333333337,-0.5277166666666665,0.5277166666666665,-0.7568340568563638,0.038452257947679196,1.3635228057211506,2.162998762403192,-0.8050805468821678,2.195900329186066,0.022368200394508483,0.020018734281223232,0.02600967234617836,0.8201884031529992,0.02017217555611359,0.5283572497215623,-0.906,-0.038,-0.5660000000000001,-0.7709999999999999,0.047,-0.428,0.7709999999999999,0.0,0.428,0.906,0.047,0.5660000000000001,-0.0020777166666666666,0.4322991666666666,-0.0013517000000000002,0.0020777166666666666,0.4322991666666666,0.0013517000000000002,-0.44837222222222217,Wheeling
135,-0.8351166666666667,0.8351166666666667,0.020550000000000002,0.021650000000000003,-0.5097833333333333,0.5097833333333333,-0.28519448224757854,0.4218408728845807,0.4401541272551733,0.23630793584745602,-0.14628536805466252,0.11262806157360572,0.0188211686377039,0.016798238995005797,0.01920337788573204,0.8353287277074417,0.026542104915272514,0.5101448977169787,-0.889,-0.009000000000000001,-0.5479999999999999,-0.795,0.067,-0.457,0.795,0.0,0.457,0.889,0.067,0.5479999999999999,-0.017197200000000003,0.42547465000000007,-0.010517166666666668,0.017197200000000003,0.42547465000000007,0.010517166666666668,-0.44144999999999995,Wheeling
136,-0.8291166666666666,0.8291166666666666,0.014166666666666668,0.019299999999999998,-0.5169666666666666,0.5169666666666666,-0.8397894255951179,-0.20883143295480083,0.9053035731909468,0.11169812936415502,-0.2132418521916355,0.0910859256615959,0.02737400936817419,0.017936152194814682,0.029130720706650716,0.8295684319773343,0.022856071403458644,0.5177867643473839,-0.894,-0.026,-0.563,-0.774,0.056,-0.431,0.774,0.0,0.431,0.894,0.056,0.563,-0.011894299999999998,0.42792338333333346,-0.007288,0.011894299999999998,0.42792338333333346,0.007288,-0.44397222222222216,Wheeling
137,-0.8264666666666667,0.8264666666666667,0.024866666666666665,0.02646666666666667,-0.5237999999999999,0.5237999999999999,-0.8726455610716614,-0.551095677187515,-0.09638477549297259,2.0507222415147233,-0.11750368364411568,0.10574364597947561,0.02122535171806479,0.01682504746567516,0.02105057402226045,0.8267391769274434,0.030023879385138313,0.5242228215813068,-0.903,-0.018000000000000002,-0.584,-0.774,0.056,-0.478,0.774,0.0,0.478,0.903,0.056,0.584,-0.02063328333333333,0.4325666,-0.013065816666666666,0.02063328333333333,0.4325666,0.013065816666666666,-0.44179999999999997,Wheeling
138,-0.8201999999999999,0.8201999999999999,0.018216666666666662,0.019716666666666664,-0.5321999999999999,0.5321999999999999,-0.24224810341826047,0.16881939705119164,0.013612983952833089,-0.20786364250259481,-0.1799246547916704,-0.4482033488610635,0.016548715962273343,0.01557357983537789,0.017914426216506806,0.8203669300989648,0.023966295778307778,0.5325014240982522,-0.8590000000000001,-0.015,-0.575,-0.7859999999999999,0.056,-0.496,0.7859999999999999,0.0,0.496,0.8590000000000001,0.056,0.575,-0.014992816666666665,0.43627360000000004,-0.009724466666666669,0.014992816666666665,0.43627360000000004,0.009724466666666669,-0.4447277777777778,Wheeling
139,-0.8565166666666665,0.8565166666666665,-0.038,0.04006666666666666,-0.4645,0.4645,0.7267464237779071,-0.4512809366015428,-0.42507084220999114,-0.0687565870639597,0.4734476992747889,-0.8156639206491532,0.05332463210270549,0.029672096881301353,0.07062896006596726,0.8581749918674318,0.04821237738727818,0.4698390149827917,-0.962,-0.114,-0.625,-0.721,0.032,-0.349,0.721,0.0,0.349,0.962,0.114,0.625,0.03205706666666666,0.3943615833333333,0.018208349999999998,0.03205706666666666,0.3943615833333333,0.018208349999999998,-0.4530055555555555,Wheeling
140,-0.8753833333333335,0.8753833333333335,-0.013583333333333333,0.04971666666666667,-0.4318000000000001,0.4318000000000001,-0.6346530774166028,-0.27532807134579296,0.4665006296904251,-0.2617010092359906,-1.4410055417175012,-1.0128664537461793,0.024926620085540856,0.05578001185211619,0.046020937264104764,0.8757381553105167,0.05741007460948529,0.4342455142735117,-0.944,-0.114,-0.507,-0.833,0.07,-0.331,0.833,0.003,0.331,0.944,0.114,0.507,0.012458766666666668,0.3769667,0.004344233333333335,0.012458766666666668,0.3769667,0.004344233333333335,-0.4402555555555556,Wheeling
141,-0.8869666666666667,0.8869666666666667,-0.11063333333333333,0.12739999999999999,-0.31965000000000005,0.32265000000000005,0.10264610154416287,-0.21183199340044231,0.599982239587523,-1.2977536463550685,-1.5939442363729404,-1.2705614159322727,0.05411745456771675,0.12731404304143182,0.20503811231085795,0.8886160963355698,0.16866712779910614,0.3797588050328788,-0.968,-0.293,-0.5429999999999999,-0.7859999999999999,0.073,0.018000000000000002,0.7859999999999999,0.0,0.0,0.968,0.293,0.5429999999999999,0.10380936666666665,0.2734108833333334,0.01095185,0.10380936666666665,0.2734108833333334,0.01095185,-0.4390833333333333,Wheeling
142,-0.9320833333333333,0.9320833333333333,-0.23241666666666666,0.23241666666666666,-0.17919999999999997,0.17919999999999997,0.11609155176979928,0.18409465304726405,0.2839060300579187,-1.4337791943335558,-0.8592438754598049,-1.45203697217453,0.02021327259225699,0.0278748941203769,0.10357554408900459,0.9323024813153007,0.2340822861018464,0.20697954810399344,-0.965,-0.284,-0.308,-0.9,-0.179,0.0,0.9,0.179,0.0,0.965,0.284,0.308,0.21700415,0.16520655,0.03917495000000001,0.21700415,0.16520655,0.03917495000000001,-0.44789999999999996,Wheeling
143,-0.8201000000000003,0.8201000000000003,-0.18076666666666666,0.18076666666666666,-0.45676666666666665,0.45676666666666665,0.010436623277104517,-0.2529887682965053,0.28407011952292355,-1.5251258550692028,-0.9886689650380953,-1.6194400077358047,0.10342641506565589,0.03251787542602103,0.16458527340628695,0.8265960520915481,0.18366817906213367,0.48551426343620435,-0.965,-0.243,-0.672,-0.639,-0.126,-0.22,0.639,0.126,0.22,0.965,0.243,0.672,0.14656143333333335,0.35802511666666664,0.08446615,0.14656143333333335,0.35802511666666664,0.08446615,-0.4858777777777779,Wheeling
144,-0.7005999999999998,0.7005999999999998,-0.17206666666666665,0.17206666666666665,-0.646,0.646,-0.6233361657066987,0.6879991854125073,0.6473756726899518,-0.7144363399138314,-0.6108420824250884,-1.0018878147523897,0.024170367532717972,0.026128443420065338,0.01791089054179048,0.7010168091184881,0.1740391718359213,0.6462482495140702,-0.76,-0.214,-0.6659999999999999,-0.6629999999999999,-0.103,-0.604,0.6629999999999999,0.103,0.604,0.76,0.214,0.6659999999999999,0.11999303333333335,0.45221745,0.11155643333333333,0.11999303333333335,0.45221745,0.11155643333333333,-0.5062222222222221,Wheeling
145,-0.7259166666666665,0.7259166666666665,-0.13876666666666665,0.13876666666666665,-0.62855,0.62855,0.3173274991519498,0.5820401644294153,-1.7449852858147057,0.5216768339266546,-0.3592766694751157,2.98281922264255,0.014904464282742782,0.026151078159205764,0.0180124262663307,0.72606965919256,0.14120930092124478,0.6288080390707486,-0.757,-0.188,-0.6890000000000001,-0.677,-0.08199999999999999,-0.607,0.677,0.08199999999999999,0.607,0.757,0.188,0.6890000000000001,0.10063365,0.45609548333333333,0.08710206666666667,0.10063365,0.45609548333333333,0.08710206666666667,-0.4977444444444445,Wheeling
146,-0.7245,0.7245,-0.10823333333333335,0.1102,-0.6268333333333334,0.6268333333333334,-0.3765643426831948,0.48591091368578493,0.9007322165054148,-0.7371706567307283,-1.449396366130984,-0.18603913702747166,0.07501033262157954,0.07321870586734573,0.06805614512216285,0.72837270679234,0.13067300154711886,0.6305169836464889,-0.8740000000000001,-0.199,-0.7070000000000001,-0.607,0.023,-0.469,0.607,0.0,0.469,0.8740000000000001,0.199,0.7070000000000001,0.07450811666666667,0.44941594999999995,0.07064678333333334,0.07450811666666667,0.44941594999999995,0.07064678333333334,-0.48652222222222224,Wheeling
147,-0.82368,0.82368,0.01794,0.01854,-0.52542,0.52542,-1.1109095892683056,0.7960995776773124,0.9276497745492616,-0.06572709868649396,2.430820406770903,-0.7686506003252216,0.027422939302707873,0.010685335745777947,0.03586033463312911,0.8241363722103278,0.020881091925471714,0.5266423264417701,-0.889,-0.015,-0.563,-0.7859999999999999,0.047,-0.452,0.7859999999999999,0.009000000000000001,0.452,0.889,0.047,0.563,-0.014945900000000002,0.43187290000000006,-0.00925592,0.014945900000000002,0.43187290000000006,0.00925592,-0.44372000000000006,Wheeling
148,-0.9391,0.9391,-0.2752833333333334,0.27618333333333334,-0.07213333333333334,0.12260000000000001,-0.17735966713071927,1.559675052015389,-1.3287627436844107,-0.7906115272703444,1.3532274880256443,0.6353140108000748,0.07374205041901127,0.10873669905888364,0.17417256449344204,0.9419908173650102,0.2959807144618266,0.18851869933775797,-1.094,-0.396,-0.54,-0.8009999999999999,0.015,0.114,0.8009999999999999,0.0,0.003,1.094,0.396,0.54,0.26166535,0.06630985,0.002356366666666666,0.26166535,0.06630985,0.002356366666666666,-0.42883888888888894,Walking
149,-0.9279,0.9279,-0.20863333333333334,0.20863333333333334,0.22845000000000001,0.22845000000000001,1.2762347749612641,-1.009586697651002,-0.2946778297107306,2.4041774762432873,-0.14214581751362454,-1.3601388220194734,0.0244940128738977,0.05341035064063478,0.0768323770728634,0.9282232310531054,0.21536140167944054,0.24102409976321182,-0.968,-0.355,0.094,-0.8420000000000001,-0.141,0.349,0.8420000000000001,0.141,0.094,0.968,0.355,0.349,0.19292540000000002,-0.21280341666666672,-0.044285683333333346,0.19292540000000002,0.21280341666666672,0.044285683333333346,-0.30269444444444443,Walking
150,-0.9282833333333333,0.9282833333333333,-0.2094333333333333,0.2094333333333333,0.2943166666666667,0.2943166666666667,-2.754073652012777,-1.4439217835186215,-1.7892231085854327,14.038638063768442,2.0412949114992873,2.0787126735958736,0.0422441679077979,0.042826147257124234,0.09663617191415554,0.9292440565678463,0.21376716305363647,0.30977548321324594,-1.161,-0.358,0.009000000000000001,-0.818,-0.129,0.413,0.818,0.129,0.009000000000000001,1.161,0.358,0.413,0.19439313333333336,-0.2733291333333333,-0.06147901666666667,0.19439313333333336,0.2733291333333333,0.06147901666666667,-0.2811333333333333,Walking
151,-0.9282000000000002,0.9282000000000002,-0.1406666666666667,0.1406666666666667,0.3470000000000001,0.3470000000000001,0.33202945362881187,0.9112284790972063,-0.35677329748522557,-0.18259764724718064,0.6788924205658939,0.13724732863165912,0.019173592951418,0.026527763234434638,0.02459403721772143,0.9283980109127047,0.14314619566489825,0.3478704739794205,-0.965,-0.188,0.287,-0.88,-0.062,0.399,0.88,0.062,0.287,0.965,0.188,0.399,0.13042456666666666,-0.32183125,-0.04862651666666667,0.13042456666666666,0.32183125,0.04862651666666667,-0.24062222222222227,Walking
152,-0.9277333333333335,0.9277333333333335,-0.20581666666666668,0.20865000000000003,0.2729,0.2765,-0.9236959120947977,-0.550681935381411,-0.8699213012868423,1.3521979413657688,2.5019321883334245,0.4925522250042431,0.05429943727967066,0.09631294334384946,0.1312497238092332,0.9293210245478506,0.22723706417161205,0.3028215646218083,-1.097,-0.537,-0.041,-0.83,0.085,0.563,0.83,0.009000000000000001,0.0,1.097,0.537,0.563,0.19109040000000005,-0.25311905,-0.05705453333333333,0.19109040000000005,0.25311905,0.05705453333333333,-0.28688333333333343,Walking
153,-0.9123666666666667,0.9123666666666667,-0.17926666666666663,0.17926666666666663,0.3809666666666667,0.3809666666666667,-2.89362599929729,-2.763537340735085,2.102856016054791,22.588867881555558,10.801139977858819,17.559945364594267,0.09672865254009393,0.06809622277010344,0.08401011182523736,0.9174798998706548,0.19176452574272784,0.3901195970468543,-1.501,-0.534,0.056,-0.575,-0.08800000000000001,0.853,0.575,0.08800000000000001,0.056,1.501,0.534,0.853,0.16672243333333334,-0.35316215,-0.0719482,0.16672243333333334,0.35316215,0.0719482,-0.23688888888888884,Walking
154,-0.9104,0.9104,-0.18121666666666666,0.18698333333333333,0.3804,0.3804,0.04454956886854868,0.5987266046481939,-1.2312787347882115,-0.48199567492092,2.563005381175855,3.095300692076937,0.03312712886240922,0.09036206646350864,0.055870147067403834,0.911002506399772,0.20249637856844088,0.3844809921612944,-0.977,-0.416,0.161,-0.845,0.173,0.484,0.845,0.029,0.161,0.977,0.416,0.484,0.16353125,-0.34561535000000004,-0.07033111666666667,0.16353125,0.34561535000000004,0.07033111666666667,-0.2370722222222222,Walking
155,-0.9199333333333334,0.9199333333333334,-0.20911666666666665,0.20911666666666665,0.2957333333333334,0.3196666666666667,-2.7104750552584957,-2.1946657493875903,0.15177680894019294,17.933193732297976,6.126924814218654,4.489109190264096,0.14722452996094848,0.11797077203932996,0.18978548123839423,0.9316396298998879,0.2400976537439159,0.3513925630023113,-1.777,-0.7509999999999999,-0.161,-0.475,-0.044,1.0759999999999998,0.475,0.044,0.003,1.777,0.7509999999999999,1.0759999999999998,0.19719698333333333,-0.28413910000000003,-0.07077256666666666,0.19719698333333333,0.28413910000000003,0.07077256666666666,-0.27777222222222225,Walking
156,-0.9222999999999998,0.9222999999999998,-0.17390000000000003,0.18863333333333335,0.3544166666666666,0.3544166666666666,0.837543575963765,1.0516588697928073,0.8820292385594678,3.032181708334181,6.174251869163443,1.3505759974815357,0.06332648208556459,0.10517631228877852,0.06365330357142161,0.9244714886535621,0.20323205127800748,0.3600873736562651,-1.062,-0.501,0.205,-0.68,0.246,0.5660000000000001,0.68,0.012,0.205,1.062,0.501,0.5660000000000001,0.15694619999999998,-0.32500488333333327,-0.061564850000000004,0.15694619999999998,0.32500488333333327,0.061564850000000004,-0.24726111111111107,Walking
157,-0.9339166666666668,0.9339166666666668,-0.19598333333333331,0.19598333333333331,0.2667833333333334,0.2767833333333333,-1.3063162690616874,-1.4854466490637248,-1.6335653805913504,6.473506151128371,2.317882447486621,2.028663356736014,0.06030956023347835,0.08267516589372866,0.1218600415321701,0.9358619467278994,0.21270789830187312,0.29329714738924184,-1.214,-0.472,-0.094,-0.78,-0.059,0.487,0.78,0.059,0.018000000000000002,1.214,0.472,0.487,0.1831984333333333,-0.25047991666666664,-0.0512186,0.1831984333333333,0.25047991666666664,0.0512186,-0.2877055555555556,Walking
158,-0.9298000000000001,0.9298000000000001,-0.21281666666666668,0.21838333333333335,0.2560666666666667,0.2617666666666667,-3.609655662926954,1.0511537930935522,-0.6133691005765688,21.89351994494999,5.824649800109171,0.34751789847447423,0.07032040955512134,0.08373519603819864,0.13948283845054998,0.9324553608618484,0.22869743476188506,0.29159149507487353,-1.364,-0.463,-0.038,-0.7979999999999999,0.152,0.604,0.7979999999999999,0.015,0.009000000000000001,1.364,0.463,0.604,0.19915528333333335,-0.23983528333333337,-0.05496335000000001,0.19915528333333335,0.23983528333333337,0.05496335000000001,-0.2955166666666667,Walking
159,-0.9401833333333334,0.9401833333333334,-0.15130000000000002,0.15453333333333333,0.3063666666666666,0.3063666666666666,1.249140824361444,-0.5320272829281449,2.37754077931006,2.2111866724300056,3.702887440672523,7.655234250124055,0.025563314643362558,0.07403136722588158,0.05619340609794791,0.9405307987159874,0.16844088973088847,0.3114775005250513,-0.977,-0.413,0.208,-0.848,0.097,0.5660000000000001,0.848,0.003,0.208,0.977,0.413,0.5660000000000001,0.14140218333333332,-0.28750361666666663,-0.04638403333333334,0.14140218333333332,0.28750361666666663,0.04638403333333334,-0.2617055555555556,Walking
160,-0.9344166666666669,0.9344166666666669,-0.22016666666666668,0.22016666666666668,0.2566833333333334,0.27591666666666664,-1.3059328888112145,-2.015557081094224,-0.4329359958716112,6.090176198652154,7.513254045183661,1.1741144703584228,0.0828356388009144,0.08898130265523327,0.16458255189687904,0.9380811532058406,0.23746796275146953,0.3049159720316402,-1.284,-0.654,-0.16699999999999998,-0.701,-0.073,0.733,0.701,0.073,0.003,1.284,0.654,0.733,0.2097514833333333,-0.24600761666666665,-0.062401,0.2097514833333333,0.24600761666666665,0.062401,-0.29930000000000007,Walking
161,-0.9349333333333332,0.9349333333333332,-0.16061666666666669,0.17225000000000001,0.3111166666666667,0.3111166666666667,2.145618956599722,0.3836809993737334,1.4192152277617844,8.585104145832155,6.4105276691957656,4.022887219896982,0.04441128485218842,0.09652997663362864,0.06895628848931926,0.9359875533360472,0.1873919688780712,0.31866683228726517,-1.021,-0.507,0.17,-0.716,0.232,0.578,0.716,0.044,0.17,1.021,0.507,0.578,0.14739238333333338,-0.2891216666666666,-0.05072211666666668,0.14739238333333338,0.2891216666666666,0.05072211666666668,-0.2614777777777777,Walking
162,-0.9270166666666668,0.9270166666666668,-0.2437666666666667,0.2437666666666667,0.24263333333333334,0.24840000000000004,-2.767238014049342,-1.7014634041462506,-0.48936206149779565,12.82131034009178,3.194059063955991,-0.30425790477505643,0.06301653001836546,0.0519997970081508,0.14631711755255736,0.9291560597301906,0.2492512119662945,0.28333660782421555,-1.246,-0.431,-0.044,-0.757,-0.179,0.625,0.757,0.179,0.009000000000000001,1.246,0.431,0.625,0.22764596666666664,-0.22872520000000005,-0.05827211666666666,0.22764596666666664,0.22872520000000005,0.05827211666666666,-0.3093833333333334,Walking
163,-0.9301833333333333,0.9301833333333333,-0.1722833333333333,0.17324999999999996,0.3248666666666667,0.3248666666666667,1.0862059685550696,-0.6664620560504142,1.752111687604299,1.5018014032542943,2.8472237797387656,5.179424409139914,0.024456418153296456,0.0642772877634256,0.054675548059032346,0.9305047823627776,0.18388343227889417,0.32943552732919784,-0.968,-0.384,0.205,-0.85,0.029,0.5539999999999999,0.85,0.029,0.205,0.968,0.384,0.5539999999999999,0.15924316666666666,-0.3016508333333334,-0.055960133333333335,0.15924316666666666,0.3016508333333334,0.055960133333333335,-0.25919999999999993,Walking
164,-0.9198666666666668,0.9198666666666668,-0.2606,0.2606,0.24026666666666668,0.25776666666666664,-1.9156212123045715,0.20480830269353378,-0.9131384361088705,5.05684592965947,1.405166438264689,-0.3468621935654044,0.06905202547516055,0.050772761726474304,0.1563393602249784,0.9224548046742814,0.2654999686126786,0.28665321673873934,-1.199,-0.381,-0.114,-0.7829999999999999,-0.1,0.481,0.7829999999999999,0.1,0.003,1.199,0.381,0.481,0.24070363333333333,-0.22220265,-0.06372306666666666,0.24070363333333333,0.22220265,0.06372306666666666,-0.31340000000000007,Walking
165,-0.9477833333333333,0.9477833333333333,-0.1551,0.1551,0.27555,0.27555,0.28176727485778513,0.26598205412083953,0.8697146351680901,-0.5728780613862963,0.15517059217092566,-0.25689138595008165,0.02050048102416676,0.037948517757614715,0.042631922702750964,0.9480050193256714,0.1596749823860958,0.2788284119908395,-0.982,-0.229,0.208,-0.894,-0.044,0.387,0.894,0.044,0.208,0.982,0.229,0.387,0.14687613333333333,-0.2606449833333333,-0.04233813333333333,0.14687613333333333,0.2606449833333333,0.04233813333333333,-0.27577777777777773,Walking
166,-0.9049166666666667,0.9049166666666667,-0.24679999999999994,0.24679999999999994,0.3471666666666666,0.3471666666666666,0.08854368957280295,1.4770657051209615,0.21682519405063927,1.2362499649914929,6.7721941100283,1.1114186390540244,0.02924738829745696,0.04930476650385843,0.03523169343392711,0.9053891888758852,0.2516767768388653,0.3489498053684322,-0.977,-0.381,0.252,-0.812,-0.018000000000000002,0.44,0.812,0.018000000000000002,0.252,0.977,0.381,0.44,0.22247663333333334,-0.31396975,-0.0855466,0.22247663333333334,0.31396975,0.0855466,-0.2681833333333334,Walking
167,-0.9111333333333334,0.9111333333333334,-0.25578333333333336,0.25578333333333336,0.30418333333333336,0.30438333333333334,-1.3553899174078174,-1.1950722359830632,-1.3132445193126345,3.279817387188454,0.3550031922504777,0.9088368540430438,0.04268897854117488,0.05923908947833536,0.11237741345820144,0.9121328302391052,0.26255358183299143,0.32427794148435896,-1.07,-0.402,-0.003,-0.83,-0.17,0.501,0.83,0.17,0.003,1.07,0.402,0.501,0.23451888333333332,-0.2777889666666667,-0.07634865,0.23451888333333332,0.2777889666666667,0.07634865,-0.2875777777777778,Walking
168,-0.9055833333333335,0.9055833333333335,-0.22343333333333332,0.22343333333333332,0.36175,0.36175,-0.18857546492841798,-0.07943493802790032,-0.4320939086137238,-0.32647114906479624,-0.332782358909117,-0.711079083949953,0.00795674067833195,0.009923653001233412,0.012376893794486568,0.9056182878748271,0.22365360120805866,0.3619616692413715,-0.924,-0.246,0.334,-0.889,-0.199,0.384,0.889,0.199,0.334,0.924,0.246,0.384,0.20231086666666667,-0.32753985,-0.08087776666666667,0.20231086666666667,0.32753985,0.08087776666666667,-0.25575555555555557,Sitting
169,-0.9067333333333333,0.9067333333333333,-0.23756666666666665,0.23756666666666665,0.3472333333333334,0.3472333333333334,0.4106962146716208,0.6846511298270049,0.2290728440396658,0.24601057976309404,1.1500009753046223,-0.8983916362904627,0.007348166815985861,0.010938261084631118,0.011607995328891,0.9067631076159491,0.23781834804460875,0.3474273065453165,-0.918,-0.258,0.328,-0.8859999999999999,-0.202,0.375,0.8859999999999999,0.202,0.328,0.918,0.258,0.375,0.21538389999999996,-0.3147929833333334,-0.08253055000000001,0.21538389999999996,0.3147929833333334,0.08253055000000001,-0.2656888888888888,Sitting
