,meanX,abs(meanX),meanY,abs(meanY),meanZ,abs(meanZ),skewX,skewY,skewZ,kurtosisX,kurtosisY,kurtosisZ,stdX,stdY,stdZ,rmsX,rmsY,rmsZ,minX,minY,minZ,maxX,maxY,maxZ,absMinX,absMinY,absMinZ,absMaxX,absMaxY,absMaxZ,meanXY,meanXZ,meanYZ,absMeanXY,absMeanXZ,absMeanYZ,overallMeanAcceleration,target
14,-0.14400000000000002,0.14400000000000002,0.677,0.677,-0.7040000000000001,0.7040000000000001,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.14400000000000004,0.6769999999999999,0.7040000000000002,-0.14400000000000002,0.677,-0.7040000000000001,-0.14400000000000002,0.677,-0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,-0.09748800000000003,0.10137600000000004,-0.476608,0.09748800000000003,0.10137600000000004,0.476608,-0.057000000000000016,Lying
15,-0.14400000000000002,0.14400000000000002,0.677,0.677,-0.7040000000000001,0.7040000000000001,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.14400000000000004,0.6769999999999999,0.7040000000000002,-0.14400000000000002,0.677,-0.7040000000000001,-0.14400000000000002,0.677,-0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,-0.09748800000000003,0.10137600000000004,-0.476608,0.09748800000000003,0.10137600000000004,0.476608,-0.057000000000000016,Lying
16,-0.14400000000000002,0.14400000000000002,0.677,0.677,-0.7040000000000001,0.7040000000000001,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.14400000000000004,0.6769999999999999,0.7040000000000002,-0.14400000000000002,0.677,-0.7040000000000001,-0.14400000000000002,0.677,-0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,-0.09748800000000003,0.10137600000000004,-0.476608,0.09748800000000003,0.10137600000000004,0.476608,-0.057000000000000016,Lying
17,-0.14400000000000002,0.14400000000000002,0.677,0.677,-0.7040000000000001,0.7040000000000001,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.14400000000000004,0.6769999999999999,0.7040000000000002,-0.14400000000000002,0.677,-0.7040000000000001,-0.14400000000000002,0.677,-0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,-0.09748800000000003,0.10137600000000004,-0.476608,0.09748800000000003,0.10137600000000004,0.476608,-0.057000000000000016,Lying
18,-0.14400000000000002,0.14400000000000002,0.677,0.677,-0.7040000000000001,0.7040000000000001,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.14400000000000004,0.6769999999999999,0.7040000000000002,-0.14400000000000002,0.677,-0.7040000000000001,-0.14400000000000002,0.677,-0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,-0.09748800000000003,0.10137600000000004,-0.476608,0.09748800000000003,0.10137600000000004,0.476608,-0.057000000000000016,Lying
19,-0.14400000000000002,0.14400000000000002,0.677,0.677,-0.7040000000000001,0.7040000000000001,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.14400000000000004,0.6769999999999999,0.7040000000000002,-0.14400000000000002,0.677,-0.7040000000000001,-0.14400000000000002,0.677,-0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,-0.09748800000000003,0.10137600000000004,-0.476608,0.09748800000000003,0.10137600000000004,0.476608,-0.057000000000000016,Lying
20,-0.14400000000000002,0.14400000000000002,0.677,0.677,-0.7040000000000001,0.7040000000000001,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.14400000000000004,0.6769999999999999,0.7040000000000002,-0.14400000000000002,0.677,-0.7040000000000001,-0.14400000000000002,0.677,-0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,-0.09748800000000003,0.10137600000000004,-0.476608,0.09748800000000003,0.10137600000000004,0.476608,-0.057000000000000016,Lying
21,-0.14400000000000002,0.14400000000000002,0.677,0.677,-0.7040000000000001,0.7040000000000001,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.14400000000000004,0.6769999999999999,0.7040000000000002,-0.14400000000000002,0.677,-0.7040000000000001,-0.14400000000000002,0.677,-0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,-0.09748800000000003,0.10137600000000004,-0.476608,0.09748800000000003,0.10137600000000004,0.476608,-0.057000000000000016,Lying
22,-0.14400000000000002,0.14400000000000002,0.677,0.677,-0.7040000000000001,0.7040000000000001,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.14400000000000004,0.6769999999999999,0.7040000000000002,-0.14400000000000002,0.677,-0.7040000000000001,-0.14400000000000002,0.677,-0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,-0.09748800000000003,0.10137600000000004,-0.476608,0.09748800000000003,0.10137600000000004,0.476608,-0.057000000000000016,Lying
23,-0.14400000000000002,0.14400000000000002,0.677,0.677,-0.7040000000000001,0.7040000000000001,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.14400000000000004,0.6769999999999999,0.7040000000000002,-0.14400000000000002,0.677,-0.7040000000000001,-0.14400000000000002,0.677,-0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,-0.09748800000000003,0.10137600000000004,-0.476608,0.09748800000000003,0.10137600000000004,0.476608,-0.057000000000000016,Lying
24,-0.14400000000000002,0.14400000000000002,0.677,0.677,-0.7040000000000001,0.7040000000000001,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.14400000000000004,0.6769999999999999,0.7040000000000002,-0.14400000000000002,0.677,-0.7040000000000001,-0.14400000000000002,0.677,-0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,-0.09748800000000003,0.10137600000000004,-0.476608,0.09748800000000003,0.10137600000000004,0.476608,-0.057000000000000016,Lying
25,-0.14400000000000002,0.14400000000000002,0.677,0.677,-0.7040000000000001,0.7040000000000001,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.14400000000000004,0.6769999999999999,0.7040000000000002,-0.14400000000000002,0.677,-0.7040000000000001,-0.14400000000000002,0.677,-0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,0.14400000000000002,0.677,0.7040000000000001,-0.09748800000000003,0.10137600000000004,-0.476608,0.09748800000000003,0.10137600000000004,0.476608,-0.057000000000000016,Lying
26,-0.8702833333333333,0.8702833333333333,0.2935333333333335,0.2935333333333335,-0.32346666666666674,0.32346666666666674,0.16971582710311978,0.04503360362933199,0.2090254003652555,-1.0393100255770704,-0.18007125607370122,-1.1692347057271588,0.0722512033732926,0.09147576485362424,0.12808635975604724,0.8732773423527411,0.307456717821116,0.3479034348781282,-0.991,0.114,-0.501,-0.716,0.516,-0.109,0.716,0.114,0.109,0.991,0.516,0.501,-0.25077544999999996,0.2729576166666666,-0.10232505,0.25077544999999996,0.2729576166666666,0.10232505,-0.30007222222222224,Sitting
27,-0.9182166666666667,0.9182166666666667,0.24445000000000003,0.24445000000000003,-0.25995,0.25995,-1.066840174997615,-0.43315790606550325,1.0685734650430896,0.4223158084819416,-1.0173983101214623,0.02724886943740845,0.028666526162446367,0.050595264929964884,0.05619977016560358,0.9186640390625219,0.24963109448410736,0.2659556667316315,-0.997,0.141,-0.331,-0.88,0.337,-0.126,0.88,0.141,0.126,0.997,0.337,0.331,-0.2233568833333333,0.23727356666666666,-0.06591873333333334,0.2233568833333333,0.23727356666666666,0.06591873333333334,-0.3112388888888889,Sitting
28,-0.9073666666666667,0.9073666666666667,0.25761666666666666,0.25761666666666666,-0.2889666666666667,0.2889666666666667,0.28206544388186394,0.05222401839174532,-0.15675685811031184,-0.5704151280854508,-1.1074216537802164,-1.0986095128926483,0.012787971779067346,0.02501538970758245,0.01967482881472895,0.907456775830122,0.25882835367607365,0.28963569071047396,-0.935,0.208,-0.32299999999999995,-0.8740000000000001,0.302,-0.252,0.8740000000000001,0.208,0.252,0.935,0.302,0.32299999999999995,-0.23358658333333335,0.2620102166666667,-0.07467268333333334,0.23358658333333335,0.2620102166666667,0.07467268333333334,-0.3129055555555556,Sitting
29,-0.9212500000000001,0.9212500000000001,0.23016666666666669,0.23016666666666669,-0.2699,0.2699,0.1638956673019175,0.7110353751124455,-0.008253072730869018,2.7138856755166447,-0.3172510631398504,-1.148423544853331,0.0033893214660164683,0.007062026778639555,0.004928488612140646,0.9212562347143166,0.23027498054861859,0.26994499439700675,-0.93,0.217,-0.279,-0.909,0.246,-0.261,0.909,0.217,0.261,0.93,0.246,0.279,-0.21203905,0.24864270000000005,-0.0621387,0.21203905,0.24864270000000005,0.0621387,-0.3203277777777778,Sitting
30,-0.9204500000000001,0.9204500000000001,0.23076666666666668,0.23076666666666668,-0.2726,0.2726,-0.018439763615007106,0.18027393829764116,0.5677954535361345,-0.5633544673557935,0.6390706293048956,-0.7473041357857415,0.0021558061137310117,0.004417264110535182,0.0042591078878093745,0.9204525245769063,0.23080893974598704,0.2726332701634194,-0.924,0.217,-0.279,-0.915,0.24,-0.264,0.915,0.217,0.264,0.924,0.24,0.279,-0.21240725,0.25091130000000006,-0.06291315,0.21240725,0.25091130000000006,0.06291315,-0.3207611111111111,Sitting
31,-0.91845,0.91845,0.23344999999999996,0.23344999999999996,-0.2773333333333333,0.2773333333333333,0.9660682323219115,0.22977934040902329,-0.4983818544070547,3.8373034184164876,-1.2291455734808752,0.4454937537180168,0.0022466641938660987,0.0042008927622589854,0.002699794230842205,0.9184527478319177,0.23348779411352533,0.2773464740476552,-0.924,0.226,-0.284,-0.909,0.243,-0.273,0.909,0.226,0.273,0.924,0.243,0.284,-0.21441280000000001,0.25471715,-0.06474460000000001,0.21441280000000001,0.25471715,0.06474460000000001,-0.3207777777777778,Sitting
32,-0.9205000000000001,0.9205000000000001,0.22638333333333335,0.22638333333333335,-0.27248333333333336,0.27248333333333336,0.4390275846953565,1.0597717646847058,-0.6481117509420599,-0.1671905802120368,0.7516432515224634,-1.135448540547699,0.005852349955359818,0.01299498835021495,0.011813116532999322,0.9205186038315576,0.22675599955311732,0.2727392833213923,-0.93,0.211,-0.299,-0.906,0.267,-0.258,0.906,0.211,0.258,0.93,0.267,0.299,-0.20834685,0.25077140000000003,-0.0618066,0.20834685,0.25077140000000003,0.0618066,-0.32220000000000004,Sitting
33,-0.9209,0.9209,0.22046666666666676,0.22046666666666676,-0.2768333333333334,0.2768333333333334,0.7516318815439015,0.767406037427339,0.0020296412523340217,2.944405723288849,2.865285390960829,0.8734991438219519,0.003096772513440407,0.006686969085883048,0.003958815760075499,0.9209052068481316,0.22056805450170403,0.2768616381275432,-0.93,0.202,-0.287,-0.909,0.243,-0.267,0.909,0.202,0.267,0.93,0.243,0.287,-0.20303325,0.25493170000000004,-0.0610364,0.20303325,0.25493170000000004,0.0610364,-0.3257555555555555,Sitting
34,-0.9183,0.9183,0.22175000000000003,0.22175000000000003,-0.2835333333333333,0.2835333333333333,0.20008948746183958,0.12819178041449614,0.47556665404330284,0.678449690695611,-0.5487645843021554,-0.7659108298868249,0.0028301943396169833,0.00435746485929606,0.0035658877654176696,0.9183043613094735,0.2217928087202108,0.2835557558341334,-0.924,0.214,-0.29,-0.909,0.232,-0.276,0.909,0.214,0.276,0.924,0.232,0.29,-0.20363355000000005,0.2603687,-0.06287568333333333,0.20363355000000005,0.2603687,0.06287568333333333,-0.32669444444444445,Sitting
35,-0.9161499999999999,0.9161499999999999,0.23083333333333342,0.23083333333333342,-0.2867833333333332,0.2867833333333332,0.437752176200613,0.17429810670339044,0.3350914048837882,1.7713059421994535,0.5315611981749462,0.7633205757701731,0.0027436289836637925,0.003715582801601323,0.004187647178176403,0.9161541082154245,0.23086323512706247,0.286813905985513,-0.924,0.223,-0.299,-0.909,0.24,-0.276,0.909,0.223,0.276,0.924,0.24,0.299,-0.21147700000000005,0.26273265,-0.06620495,0.21147700000000005,0.26273265,0.06620495,-0.32403333333333323,Sitting
36,-0.91775,0.91775,0.22510000000000002,0.22510000000000002,-0.2864499999999999,0.2864499999999999,-0.11052829487090535,-1.2515323582914506,0.3837081042509612,-0.9045720745607517,1.7734675137272724,1.0409966345356478,0.0020706279240848675,0.004559605246071203,0.0028013389655662828,0.9177523358728106,0.22514617473987875,0.28646369752553286,-0.921,0.211,-0.293,-0.915,0.232,-0.279,0.915,0.211,0.279,0.921,0.232,0.293,-0.20658800000000002,0.26288865,-0.0644772,0.20658800000000002,0.26288865,0.0644772,-0.32636666666666664,Sitting
37,-0.9039666666666667,0.9039666666666667,0.23785,0.23785,-0.31356666666666666,0.31356666666666666,-0.4541646766319927,1.7612710161988794,0.643143528226166,-0.21963157504447128,3.3522136321259266,-0.9984415110597054,0.00923754416618521,0.019338928787982716,0.01612902835125402,0.9040138642004706,0.23863490244862898,0.3139812096288566,-0.93,0.211,-0.34,-0.889,0.308,-0.287,0.889,0.211,0.287,0.93,0.308,0.34,-0.21491858333333333,0.28333981666666663,-0.07470899999999998,0.21491858333333333,0.28333981666666663,0.07470899999999998,-0.32656111111111114,Sitting
38,-0.902,0.902,0.24311666666666662,0.24311666666666662,-0.31791666666666674,0.31791666666666674,0.7125332756393137,0.08040639437896219,-0.11290322785511675,1.6045785639958376,0.29917886182391396,1.6368134823152234,0.002489979919597749,0.005301231513106702,0.00405500376763765,0.9020034368005478,0.24317445726610895,0.31794252625278047,-0.906,0.229,-0.331,-0.894,0.255,-0.308,0.894,0.229,0.308,0.906,0.255,0.331,-0.21928855000000003,0.28675865000000006,-0.07730313333333334,0.21928855000000003,0.28675865000000006,0.07730313333333334,-0.32560000000000006,Sitting
39,-0.9017000000000001,0.9017000000000001,0.2444333333333333,0.2444333333333333,-0.31705,0.31705,0.4862672481600762,-0.26994646555886803,1.5554857304671843,0.9907845597580351,0.6818491416878443,2.168243113081866,0.003565108693995186,0.006969855729417137,0.004758938957372744,0.9017070477710596,0.24453268356874777,0.317085713963906,-0.909,0.226,-0.32299999999999995,-0.8909999999999999,0.258,-0.302,0.8909999999999999,0.226,0.302,0.909,0.258,0.32299999999999995,-0.2204,0.2858776,-0.07751541666666667,0.2204,0.2858776,0.07751541666666667,-0.32477222222222224,Sitting
40,-0.9061999999999999,0.9061999999999999,0.23831666666666665,0.23831666666666665,-0.30755000000000005,0.30755000000000005,-1.3678042492324016,-0.1399093753844788,0.8207069755502133,2.5443920887844005,0.3500950890025436,0.7626793848694335,0.0031874754901018492,0.0059146475428004585,0.005305421755148223,0.9062056058091894,0.23839005152620496,0.3075957574479856,-0.915,0.223,-0.314,-0.9,0.252,-0.293,0.9,0.223,0.293,0.915,0.252,0.314,-0.21595795,0.2786932,-0.07330698333333333,0.21595795,0.2786932,0.07330698333333333,-0.32514444444444446,Sitting
41,-0.9042999999999999,0.9042999999999999,0.24123333333333333,0.24123333333333333,-0.3109,0.3109,-0.060733577665078135,0.25162644067758694,-0.28151012148244164,-0.2197455699972939,-0.6758547441755565,-1.4159273459021102,0.0019261360284258241,0.002100529033891755,0.003672873534441395,0.9043020513080793,0.24124247829379744,0.3109216943218983,-0.909,0.238,-0.317,-0.9,0.246,-0.305,0.9,0.238,0.305,0.909,0.246,0.317,-0.21814799999999998,0.28114684999999995,-0.07500241666666667,0.21814799999999998,0.28114684999999995,0.07500241666666667,-0.32465555555555553,Sitting
42,-0.9036500000000002,0.9036500000000002,0.2404666666666667,0.2404666666666667,-0.3133,0.3133,-1.375492769906285,-0.7593147690433074,1.444737502110974,-0.10801963993520136,6.364657508768195,1.3161814355025747,0.0012359207094308287,0.0018571184369578825,0.0023473389188611023,0.9036508451830276,0.24047383780084405,0.3133087933652677,-0.906,0.232,-0.317,-0.903,0.246,-0.308,0.903,0.232,0.308,0.906,0.246,0.317,-0.21729730000000005,0.28311295,-0.07533883333333331,0.21729730000000005,0.28311295,0.07533883333333331,-0.3254944444444445,Sitting
43,-0.9030000000000001,0.9030000000000001,0.24000000000000002,0.24000000000000002,-0.314,0.314,1.0,-1.0,0.0,-2.0,-2.0,-3.0,1.1102230246251565e-16,2.7755575615628914e-17,0.0,0.9030000000000001,0.23999999999999996,0.31399999999999995,-0.903,0.24,-0.314,-0.903,0.24,-0.314,0.903,0.24,0.314,0.903,0.24,0.314,-0.21672000000000002,0.283542,-0.07536,0.21672000000000002,0.283542,0.07536,-0.3256666666666667,Sitting
44,-0.9462,0.9462,-0.16741666666666666,0.16995,0.014883333333333335,0.03358333333333333,0.33906787499082963,-0.8662057043793209,-0.15398446333667778,-1.0982960014551035,-0.43514971631269184,-0.6782671580173325,0.058756219528942895,0.14817470450638853,0.03755577703747972,0.9480225384099965,0.2235712041684558,0.04039740090649398,-1.041,-0.487,-0.059,-0.8270000000000001,0.044,0.08800000000000001,0.8270000000000001,0.003,0.0,1.041,0.487,0.08800000000000001,0.1524201,-0.013679333333333333,-0.004779383333333332,0.1524201,0.013679333333333333,0.004779383333333332,-0.36624444444444443,Standing
45,-0.9864999999999999,0.9864999999999999,-0.06128333333333332,0.06128333333333332,-0.018699999999999994,0.023933333333333327,0.2346893504081057,-0.5189166407650991,0.9066278877273736,-1.4069137859225433,-0.6356209414830603,-0.08068255522957202,0.0046957427527495625,0.02532067117769371,0.01828049962847478,0.9865111758109991,0.06630824483677225,0.026150844473298882,-0.994,-0.114,-0.044,-0.979,-0.026,0.026,0.979,0.026,0.003,0.994,0.114,0.044,0.06041948333333333,0.018427099999999995,0.00086275,0.06041948333333333,0.018427099999999995,0.00086275,-0.3554944444444444,Standing
46,-0.9879499999999999,0.9879499999999999,-0.07008333333333333,0.07008333333333333,0.015783333333333333,0.015783333333333333,0.29929090184220214,0.3180548468587438,-0.4033346241322629,-0.2791677219266151,-0.20197203845135547,0.08041040790938592,0.0038532453853861973,0.013129218898658403,0.005128650461432866,0.9879575142687057,0.0713025244994874,0.01659568216936763,-0.997,-0.094,0.003,-0.979,-0.038,0.023,0.979,0.038,0.003,0.997,0.094,0.023,0.06921543333333334,-0.015591883333333334,-0.00112615,0.06921543333333334,0.015591883333333334,0.00112615,-0.34741666666666665,Standing
47,-0.9845833333333333,0.9845833333333333,-0.08896666666666668,0.08896666666666668,0.004733333333333333,0.015266666666666668,-0.3313195499885095,-0.34940100500296845,-0.9346523951257256,-0.4782205604203402,-0.6623182023831982,-0.64520541446764,0.005478113016561659,0.011696105714676528,0.015637419508630217,0.9845985730235445,0.08973219414829144,0.01633809454414233,-0.997,-0.114,-0.029,-0.974,-0.07,0.023,0.974,0.07,0.0,0.997,0.114,0.029,0.08759084999999998,-0.00468835,-0.0004706333333333333,0.08759084999999998,0.00468835,0.0004706333333333333,-0.35627222222222227,Standing
