,meanX,abs(meanX),meanY,abs(meanY),meanZ,abs(meanZ),skewX,skewY,skewZ,kurtosisX,kurtosisY,kurtosisZ,stdX,stdY,stdZ,rmsX,rmsY,rmsZ,minX,minY,minZ,maxX,maxY,maxZ,absMinX,absMinY,absMinZ,absMaxX,absMaxY,absMaxZ,meanXY,meanXZ,meanYZ,absMeanXY,absMeanXZ,absMeanYZ,overallMeanAcceleration,target
127,-0.8339833333333334,0.8339833333333334,-0.5970166666666666,0.5970166666666666,-0.010750000000000003,0.08688333333333333,-0.2196270038492611,-0.8848184848578003,-0.33970113387048106,-0.6104706532981066,2.3664147105048894,-0.8579759513780649,0.16228601209661364,0.1409686125427296,0.10040246095921486,0.8496263590543787,0.6134338187612417,0.10097631735544066,-1.229,-1.126,-0.226,-0.516,-0.258,0.188,0.516,0.258,0.003,1.229,1.126,0.226,0.49813383333333333,0.006936283333333333,0.002728283333333333,0.49813383333333333,0.006936283333333333,0.002728283333333333,-0.48058333333333336,Walking
128,-0.8324166666666668,0.8324166666666668,-0.59775,0.59775,-0.014466666666666668,0.08133333333333333,-0.6099565921340054,-1.193392295983651,0.20197898735019965,0.2039106575459253,2.0832395766155134,-1.0909256475827653,0.12391519837731323,0.11877087535811685,0.09128443946746284,0.8415892604669652,0.6094354628123747,0.09242366219390645,-1.155,-1.035,-0.194,-0.613,-0.434,0.152,0.613,0.434,0.0,1.155,1.035,0.194,0.50283695,0.008548083333333335,0.006201616666666665,0.50283695,0.008548083333333335,0.006201616666666665,-0.4815444444444445,Walking
129,-0.8307333333333333,0.8307333333333333,-0.59225,0.59225,-0.028700000000000003,0.10746666666666667,-0.8987389649725321,-2.743965026183901,0.8031506739232073,2.17950999813128,12.031681901433672,2.336534249478132,0.1339131393437137,0.1630934931258755,0.12960495103711636,0.8414574261363436,0.6142959791501162,0.13274461696556036,-1.349,-1.469,-0.343,-0.5920000000000001,-0.343,0.481,0.5920000000000001,0.343,0.0,1.349,1.469,0.481,0.5009061666666667,0.014597400000000005,0.004593583333333334,0.5009061666666667,0.014597400000000005,0.004593583333333334,-0.4838944444444444,Walking
130,-0.8323833333333333,0.8323833333333333,-0.5925333333333334,0.5925333333333334,-0.0026000000000000025,0.08146666666666666,-0.7604559665736581,-1.123233105461573,-0.39095163381822645,0.4784215275598771,1.6084405622806752,-1.1510255249681396,0.10247049846446321,0.11669296846378056,0.09063005388206866,0.8386669283253434,0.6039147290801906,0.09066734068376918,-1.129,-1.023,-0.194,-0.648,-0.408,0.15,0.648,0.408,0.006,1.129,1.023,0.194,0.4943658666666667,-0.0007025333333333337,6.348333333333437e-05,0.4943658666666667,0.0007025333333333337,6.348333333333437e-05,-0.47583888888888887,Walking
131,-0.8389333333333333,0.8389333333333333,-0.6098,0.6098,0.017383333333333337,0.08431666666666666,-0.8132115916053742,-1.2946798802266268,-0.5214584418904584,1.879392616598822,4.277529931390676,-0.7623701187907503,0.09426732673036235,0.11589705201887866,0.09231740386056983,0.8442129273273814,0.6207158501816001,0.0939397856785576,-1.161,-1.088,-0.179,-0.636,-0.334,0.194,0.636,0.334,0.006,1.161,1.088,0.194,0.5165821,-0.019652500000000003,-0.015474700000000001,0.5165821,0.019652500000000003,0.015474700000000001,-0.47711666666666663,Walking
132,-0.8217333333333332,0.8217333333333332,-0.5931333333333332,0.5931333333333332,-0.02588333333333333,0.07271666666666668,-0.44101826661596694,-0.10964609464268817,0.31963494173176477,-0.1828356713867243,0.813944918865126,-0.7291456604173039,0.07700538220727748,0.10287670074198314,0.08260893649532651,0.8253335689283454,0.6019890087590194,0.08656895132397835,-1.047,-0.8390000000000001,-0.17,-0.674,-0.284,0.17600000000000002,0.674,0.284,0.0,1.047,0.8390000000000001,0.17600000000000002,0.4874216166666666,0.017283333333333328,0.01670205,0.4874216166666666,0.017283333333333328,0.01670205,-0.48024999999999984,Walking
133,-0.8196833333333334,0.8196833333333334,-0.5989166666666667,0.5989166666666667,-0.012050000000000003,0.06568333333333333,0.5670858380951732,-1.513989292987097,0.37883401453019633,1.864432717093071,4.356994360062254,-0.5140846377942747,0.06642677463861157,0.13170640223196778,0.07663820304956703,0.8223705267902865,0.6132273232660136,0.07757974391983173,-0.979,-1.141,-0.138,-0.601,-0.349,0.199,0.601,0.349,0.0,0.979,1.141,0.199,0.4938604833333334,0.008060483333333333,0.0015684666666666658,0.4938604833333334,0.008060483333333333,0.0015684666666666658,-0.4768833333333333,Walking
134,-0.8276666666666667,0.8276666666666667,-0.60735,0.60735,0.003583333333333333,0.09491666666666668,-1.4463504075937632,-1.6842349113089519,0.6080575366450189,3.090149027673049,3.9965775100879863,0.42577915347713935,0.10319103104867634,0.1641522489438793,0.11538057197331313,0.8340746369480371,0.6291422600122594,0.11543620171621495,-1.208,-1.214,-0.185,-0.636,-0.328,0.378,0.636,0.328,0.0,1.208,1.214,0.378,0.5122247833333334,-0.01058653333333333,-0.010931149999999999,0.5122247833333334,0.01058653333333333,0.010931149999999999,-0.4771444444444444,Walking
135,-0.8381666666666667,0.8381666666666667,-0.5850500000000001,0.5850500000000001,-0.0153,0.0881,-0.851833974044639,-1.0388287457627492,-0.12209551012018356,1.4951872747353345,1.0388358682993637,-1.5879935619772352,0.09061625436727981,0.0819124380054702,0.09613277276766752,0.8430508090658989,0.5907564218863812,0.09734269361385066,-1.129,-0.877,-0.155,-0.63,-0.478,0.117,0.63,0.478,0.0,1.129,0.877,0.155,0.49058035,0.010928049999999998,0.0063104166666666656,0.49058035,0.010928049999999998,0.0063104166666666656,-0.47950555555555563,Walking
136,-0.81795,0.81795,-0.6150499999999999,0.6150499999999999,-0.03473333333333333,0.07993333333333333,-0.27890480363687303,-1.22101121186695,0.15851551291804492,0.13016668284422428,2.3775742782029132,-0.9633865037848053,0.1272934176093433,0.11573539144675378,0.08771865378710632,0.8277957578211347,0.6258443762896119,0.09434493450454386,-1.1,-1.021,-0.208,-0.516,-0.405,0.179,0.516,0.405,0.003,1.1,1.021,0.208,0.5093197666666667,0.023367500000000003,0.018799416666666666,0.5093197666666667,0.023367500000000003,0.018799416666666666,-0.48924444444444437,Walking
137,-0.8128166666666667,0.8128166666666667,-0.5979666666666665,0.5979666666666665,-0.047466666666666664,0.0986,-0.1636809122298029,-1.11473589740682,0.3688790957573327,-0.5810350544438445,1.9223836732362578,-1.1551455472036667,0.09161067835623143,0.12636217348909795,0.09898324212826241,0.8179629881602222,0.6111722615869714,0.10977598401593432,-1.018,-1.062,-0.202,-0.648,-0.3720000000000001,0.147,0.648,0.3720000000000001,0.006,1.018,1.062,0.202,0.48797246666666666,0.03473996666666667,0.023412516666666668,0.48797246666666666,0.03473996666666667,0.023412516666666668,-0.48608333333333337,Walking
138,-0.8244500000000001,0.8244500000000001,-0.6146333333333333,0.6146333333333333,-0.029866666666666666,0.0793,-0.28110057131154376,-0.8612687918076027,-0.0684190448446219,-0.7126863627614668,1.3552088154105784,-1.1583053830101497,0.07381653495886496,0.1366462545732187,0.09009651614919538,0.827747958821605,0.6296398441437242,0.09491785922575371,-0.982,-1.018,-0.185,-0.6890000000000001,-0.334,0.155,0.6890000000000001,0.334,0.0,0.982,1.018,0.185,0.507446,0.021800866666666665,0.014247116666666667,0.507446,0.021800866666666665,0.014247116666666667,-0.4896500000000001,Walking
139,-0.8137833333333333,0.8137833333333333,-0.6261833333333333,0.6261833333333333,0.004816666666666667,0.07448333333333336,-0.09031689441219166,-0.20728832933595326,-0.40679182795687396,-0.665719893704948,-0.6969443072426649,-1.2420582447572226,0.07900339479344472,0.11933740565677173,0.08297137893407716,0.8176092281768841,0.637453514645055,0.08311107026142786,-1.006,-0.924,-0.15,-0.672,-0.405,0.132,0.672,0.405,0.003,1.006,0.924,0.15,0.5089550333333334,-0.007206483333333333,-0.004446000000000001,0.5089550333333334,0.007206483333333333,0.004446000000000001,-0.4783833333333333,Walking
140,-0.8130833333333335,0.8130833333333335,-0.6216666666666665,0.6216666666666665,-0.016900000000000002,0.06949999999999999,-0.34310811330661506,-1.0801953192051916,-0.08860194939357699,1.963449482519695,1.4549030186451803,-1.1475620031730867,0.06283690308161986,0.09640499064997736,0.07960563212905646,0.8155078070339566,0.6290972632802234,0.08137976816547628,-1.035,-0.965,-0.16699999999999998,-0.6629999999999999,-0.478,0.126,0.6629999999999999,0.478,0.0,1.035,0.965,0.16699999999999998,0.5058389833333333,0.011316866666666666,0.007664149999999999,0.5058389833333333,0.011316866666666666,0.007664149999999999,-0.4838833333333333,Walking
141,-0.7641000000000001,0.7641000000000001,-0.6648999999999999,0.6648999999999999,-0.01693333333333333,0.061900000000000004,-0.2598137407222875,-1.3007418384518963,0.35593486492372545,0.4073355487036028,2.931931414597223,-1.0905736654834468,0.08261127848746401,0.11791998699683327,0.06782351280263275,0.7685528175300207,0.6752755980585508,0.06990541228450532,-1.026,-1.103,-0.135,-0.616,-0.428,0.123,0.616,0.428,0.006,1.026,1.103,0.135,0.5082868833333333,0.010487433333333332,0.009635250000000001,0.5082868833333333,0.010487433333333332,0.009635250000000001,-0.4819777777777778,Walking
142,-0.7931833333333334,0.7931833333333334,-0.6428333333333334,0.6428333333333334,0.010066666666666668,0.041866666666666656,0.5685417605699339,-0.4631995019759525,-0.8029873369314215,-0.26646975586454724,-0.04533920015690729,1.5574244454528703,0.07901170623535618,0.10166647540965616,0.0531008056017567,0.797108932329829,0.6508231454601677,0.05404658484431124,-0.933,-0.938,-0.185,-0.619,-0.419,0.094,0.619,0.419,0.0,0.933,0.938,0.185,0.5068923166666667,-0.00902975,-0.006685516666666667,0.5068923166666667,0.00902975,0.006685516666666667,-0.47531666666666667,Walking
143,-0.6367833333333333,0.6367833333333333,-0.6381833333333332,0.6381833333333332,-0.0026333333333333356,0.18150000000000002,-0.2655798246528699,0.30961352291368244,-0.21979463612194106,-1.3692873056570314,-1.2237777230137554,-1.6231663941692067,0.32680366642510134,0.36423730779381847,0.1935969151498948,0.7157469175623461,0.734810712587489,0.19361482381264095,-1.411,-1.425,-0.299,-0.185,-0.044,0.276,0.185,0.044,0.026,1.411,1.425,0.299,0.32547581666666664,0.05962785,-0.05800000000000001,0.32547581666666664,0.05962785,0.05800000000000001,-0.42586666666666656,Walking
144,-0.9813666666666667,0.9813666666666667,0.02451666666666667,0.03525,-0.27391666666666664,0.27391666666666664,-0.9789184884186632,-1.1610212900859886,0.3234607503536213,1.7524544220608584,-0.09107181885681692,-0.7293546893933507,0.008189356235721805,0.028689424106376826,0.012245123746028676,0.981400835540708,0.03773791197191492,0.27419023201662984,-1.006,-0.047,-0.299,-0.965,0.056,-0.246,0.965,0.0,0.246,1.006,0.056,0.299,-0.02399678333333333,0.26876188333333334,-0.0069785333333333335,0.02399678333333333,0.26876188333333334,0.0069785333333333335,-0.4102555555555556,Sitting
145,-0.9978999999999999,0.9978999999999999,0.0008166666666666665,0.017616666666666666,-0.2146333333333334,0.2146333333333334,0.419497361096461,0.4102025395049443,-0.2175876567749943,-0.6611340725062811,-1.2295027497571152,-1.08975670529071,0.008383913167489255,0.020506496260670398,0.03044829862059437,0.9979352183383449,0.020522751602388343,0.21678230247570182,-1.012,-0.029,-0.276,-0.979,0.038,-0.16699999999999998,0.979,0.0,0.16699999999999998,1.012,0.038,0.276,-0.0006618166666666666,0.21394653333333333,-0.0007794999999999999,0.0006618166666666666,0.21394653333333333,0.0007794999999999999,-0.4039055555555555,Sitting
146,-0.9906499999999999,0.9906499999999999,0.0218,0.0218,-0.24261666666666667,0.24261666666666667,0.3788711908168388,-1.016714931666921,0.8324529215232244,1.7114231175412948,1.1826411586610774,1.8705408704765327,0.002393219588754866,0.005399999999999999,0.004082857115087695,0.9906528907745639,0.02245885126180767,0.24265101826834903,-0.997,0.003,-0.252,-0.982,0.032,-0.229,0.982,0.003,0.229,0.997,0.032,0.252,-0.021591899999999997,0.24034541666666664,-0.005303533333333334,0.021591899999999997,0.24034541666666664,0.005303533333333334,-0.40382222222222214,Sitting
147,-0.9904499999999998,0.9904499999999998,0.025016666666666663,0.025016666666666663,-0.24600000000000002,0.24600000000000002,-0.5524678590045298,-0.4379409461217081,-0.5999999999999722,-0.23200809101921127,1.4918460761240748,0.3999999999999764,0.0022242976419535243,0.0027658131213482624,0.0030000000000000027,0.9904524975989509,0.025169094805601044,0.24601829200285083,-0.997,0.018000000000000002,-0.252,-0.988,0.032,-0.24,0.988,0.018000000000000002,0.24,0.997,0.032,0.252,-0.024778566666666668,0.24365249999999997,-0.0061566500000000005,0.024778566666666668,0.24365249999999997,0.0061566500000000005,-0.40381111111111107,Sitting
148,-0.9919333333333333,0.9919333333333333,0.02113333333333333,0.0242,-0.2414666666666667,0.2414666666666667,-0.27577581454376016,0.409005420771883,0.24796209953153647,5.190774778163609,3.444101509319302,1.8532559655814378,0.013954529332402751,0.01850267247964166,0.014228453496037045,0.9920314847154129,0.028088550455063834,0.24188551010757134,-1.047,-0.032,-0.287,-0.947,0.08800000000000001,-0.202,0.947,0.0,0.202,1.047,0.08800000000000001,0.287,-0.0211531,0.23944639999999998,-0.004991316666666665,0.0211531,0.23944639999999998,0.004991316666666665,-0.4040888888888889,Sitting
149,-0.9902833333333334,0.9902833333333334,0.023066666666666666,0.02336666666666666,-0.2456166666666667,0.2456166666666667,0.14537398044401156,0.0827641607787081,0.17376471050680514,2.000318392890888,2.841234516244512,-0.203504077628323,0.0073532116943701605,0.009146705539275997,0.005947244927041617,0.9903106330843873,0.02481397455736048,0.24568865799354,-1.009,-0.009000000000000001,-0.258,-0.965,0.053,-0.232,0.965,0.003,0.232,1.009,0.053,0.258,-0.022880266666666666,0.24320581666666666,-0.005641583333333334,0.022880266666666666,0.24320581666666666,0.005641583333333334,-0.4042777777777778,Sitting
150,-0.9887166666666666,0.9887166666666666,0.025116666666666666,0.025116666666666666,-0.2528500000000001,0.2528500000000001,0.6557005070500882,-1.0648894746805981,0.6438764146499342,0.5797533164841719,1.3521050639262802,1.24288440131763,0.0039119120076448015,0.005480546404227309,0.0049017853890189885,0.9887244054841572,0.025707651260535907,0.25289750888452817,-0.997,0.009000000000000001,-0.267,-0.977,0.038,-0.24,0.977,0.009000000000000001,0.24,0.997,0.038,0.267,-0.0248379,0.24998810000000002,-0.00636015,0.0248379,0.24998810000000002,0.00636015,-0.40548333333333336,Sitting
151,-0.9895499999999998,0.9895499999999998,0.02338333333333333,0.02338333333333333,-0.24988333333333337,0.24988333333333337,0.9726487563124147,-0.2631211733274899,0.28594776540954414,2.463371810017807,-1.095556131198656,-1.2112830079915484,0.0030244834269673253,0.005961240549490424,0.006083013690232466,0.9895546220396325,0.024131238398943943,0.24995736303084437,-0.997,0.012,-0.258,-0.979,0.032,-0.238,0.979,0.012,0.238,0.997,0.032,0.258,-0.023133633333333337,0.2472654833333333,-0.005872550000000001,0.023133633333333337,0.2472654833333333,0.005872550000000001,-0.40534999999999993,Sitting
152,-0.9891999999999999,0.9891999999999999,0.02538333333333333,0.02538333333333333,-0.25070000000000003,0.25070000000000003,0.7593015983095273,-0.3305989615717931,0.48521198925491793,0.9375282933452658,1.557582617718083,-0.7316903341240448,0.0029086079144498003,0.004195599546614947,0.004495553358597809,0.9892042761735312,0.025727741188582155,0.25074030390027047,-0.994,0.015,-0.258,-0.982,0.038,-0.24,0.982,0.015,0.24,0.994,0.038,0.258,-0.02510778333333333,0.2479883,-0.00637105,0.02510778333333333,0.2479883,0.00637105,-0.4048388888888888,Sitting
153,-0.9915999999999999,0.9915999999999999,0.031266666666666665,0.031266666666666665,-0.24100000000000002,0.24100000000000002,0.2808667581112096,0.2459344189696549,-1.090598728640517,1.152514872904244,-0.4557920382177927,3.8385015844273163,0.002782085548648714,0.00545242046149129,0.004335896677735761,0.9916039027757,0.03173851498311371,0.24103900099361514,-0.997,0.018000000000000002,-0.258,-0.982,0.044,-0.229,0.982,0.018000000000000002,0.229,0.997,0.044,0.258,-0.031008466666666668,0.23896994999999996,-0.00752875,0.031008466666666668,0.23896994999999996,0.00752875,-0.40044444444444444,Sitting
154,-0.9928833333333333,0.9928833333333333,0.022249999999999995,0.022249999999999995,-0.23708333333333342,0.23708333333333342,1.3472561819119375,0.39041512149218593,0.055791389404574336,4.0657017173331065,-0.735986403118885,-1.2260200472772231,0.007248199010022331,0.012324264683947678,0.013068144049132948,0.9929097894572295,0.02543521181354698,0.23744322128318032,-1.009,0.003,-0.261,-0.965,0.053,-0.217,0.965,0.003,0.217,1.009,0.053,0.261,-0.02206828333333333,0.23534478333333333,-0.005399516666666667,0.02206828333333333,0.23534478333333333,0.005399516666666667,-0.4025722222222223,Sitting
155,-0.99825,0.99825,0.005000000000000001,0.008300000000000002,-0.21810000000000004,0.21810000000000004,-0.7132754068772041,-0.617766787912267,0.3279023561767589,-0.4565946559595164,-0.8440740643416644,-1.0246828181216194,0.004252940159466132,0.008043631020876081,0.009164605828948676,0.9982590595631977,0.009471008394041261,0.2182924643683332,-1.009,-0.012,-0.232,-0.991,0.015,-0.199,0.991,0.0,0.199,1.009,0.015,0.232,-0.004979,0.21769054999999995,-0.0011394500000000002,0.004979,0.21769054999999995,0.0011394500000000002,-0.4037833333333333,Sitting
156,-0.9971999999999999,0.9971999999999999,0.011250000000000001,0.01165,-0.22319999999999995,0.22319999999999995,-0.9115894960736864,-1.4768871531433059,1.363495130612616,0.047139838694513436,2.0169576444290325,2.229634858763097,0.003668787265568805,0.00560245481909493,0.00550090901579003,0.9972067488740738,0.012567816039392046,0.22326777644792362,-1.006,-0.009000000000000001,-0.232,-0.991,0.018000000000000002,-0.202,0.991,0.0,0.202,1.006,0.018000000000000002,0.232,-0.01122105,0.22256525000000008,-0.0025155,0.01122105,0.22256525000000008,0.0025155,-0.4030499999999999,Sitting
157,-0.99605,0.99605,0.00685,0.007850000000000001,-0.22305000000000005,0.22305000000000005,-1.529291285330604,-0.3598688194630722,0.33444015106905667,2.441082269227329,-0.6937062891902985,-0.20311198616190485,0.003694252292413158,0.006642853302610257,0.00623277626744295,0.9960568507871426,0.009542012366372202,0.22313706550010917,-1.009,-0.009000000000000001,-0.238,-0.991,0.018000000000000002,-0.208,0.991,0.0,0.208,1.009,0.018000000000000002,0.238,-0.00682105,0.22215805000000002,-0.0015526000000000001,0.00682105,0.22215805000000002,0.0015526000000000001,-0.40408333333333335,Sitting
158,-0.9961000000000001,0.9961000000000001,0.0064,0.009500000000000001,-0.22365000000000002,0.22365000000000002,-0.9625338989173193,-0.7343872301867076,0.8780328255198936,0.9996929959211331,-0.8187338480463895,-0.5851720287883357,0.003686461718233342,0.008475848040166838,0.010522713528363302,0.9961068215808985,0.010620734437881404,0.22389740954285292,-1.006,-0.012,-0.238,-0.991,0.018000000000000002,-0.202,0.991,0.0,0.202,1.006,0.018000000000000002,0.238,-0.006357400000000002,0.22275315,-0.00151405,0.006357400000000002,0.22275315,0.00151405,-0.40445000000000003,Sitting
159,-0.9972499999999999,0.9972499999999999,0.004600000000000002,0.010899999999999998,-0.22331666666666664,0.22331666666666664,0.25965603330445136,-0.6308892844441294,0.5732262796830255,1.3597372277491795,-1.3960957307813096,-0.8958740493294606,0.0047840882098890945,0.01031212878119741,0.011470965763855964,0.9972614752410723,0.011291589790636216,0.22361108350586442,-1.009,-0.012,-0.243,-0.982,0.018000000000000002,-0.199,0.982,0.0,0.199,1.009,0.018000000000000002,0.243,-0.00456265,0.2226637666666667,-0.0011312999999999998,0.00456265,0.2226637666666667,0.0011312999999999998,-0.40532222222222214,Sitting
160,-0.997,0.997,0.012,0.012,-0.22899999999999998,0.22899999999999998,0.0,0.0,-1.0,-3.0,-3.0,-2.0,0.0,0.0,2.7755575615628914e-17,0.997,0.012,0.229,-0.997,0.012,-0.229,-0.997,0.012,-0.229,0.997,0.012,0.229,0.997,0.012,0.229,-0.011963999999999999,0.22831300000000002,-0.002748,0.011963999999999999,0.22831300000000002,0.002748,-0.4046666666666667,Sitting
161,-0.997,0.997,0.012,0.012,-0.22899999999999998,0.22899999999999998,0.0,0.0,-1.0,-3.0,-3.0,-2.0,0.0,0.0,2.7755575615628914e-17,0.997,0.012,0.229,-0.997,0.012,-0.229,-0.997,0.012,-0.229,0.997,0.012,0.229,0.997,0.012,0.229,-0.011963999999999999,0.22831300000000002,-0.002748,0.011963999999999999,0.22831300000000002,0.002748,-0.4046666666666667,Sitting
162,-0.997,0.997,0.012,0.012,-0.22899999999999998,0.22899999999999998,0.0,0.0,-1.0,-3.0,-3.0,-2.0,0.0,0.0,2.7755575615628914e-17,0.997,0.012,0.229,-0.997,0.012,-0.229,-0.997,0.012,-0.229,0.997,0.012,0.229,0.997,0.012,0.229,-0.011963999999999999,0.22831300000000002,-0.002748,0.011963999999999999,0.22831300000000002,0.002748,-0.4046666666666667,Sitting
163,-0.997,0.997,0.012,0.012,-0.22899999999999998,0.22899999999999998,0.0,0.0,-1.0,-3.0,-3.0,-2.0,0.0,0.0,2.7755575615628914e-17,0.997,0.012,0.229,-0.997,0.012,-0.229,-0.997,0.012,-0.229,0.997,0.012,0.229,0.997,0.012,0.229,-0.011963999999999999,0.22831300000000002,-0.002748,0.011963999999999999,0.22831300000000002,0.002748,-0.4046666666666667,Sitting
164,-0.997,0.997,0.012,0.012,-0.22899999999999998,0.22899999999999998,0.0,0.0,-1.0,-3.0,-3.0,-2.0,0.0,0.0,2.7755575615628914e-17,0.997,0.012,0.229,-0.997,0.012,-0.229,-0.997,0.012,-0.229,0.997,0.012,0.229,0.997,0.012,0.229,-0.011963999999999999,0.22831300000000002,-0.002748,0.011963999999999999,0.22831300000000002,0.002748,-0.4046666666666667,Sitting
165,-0.997,0.997,0.012,0.012,-0.22899999999999998,0.22899999999999998,0.0,0.0,-1.0,-3.0,-3.0,-2.0,0.0,0.0,2.7755575615628914e-17,0.997,0.012,0.229,-0.997,0.012,-0.229,-0.997,0.012,-0.229,0.997,0.012,0.229,0.997,0.012,0.229,-0.011963999999999999,0.22831300000000002,-0.002748,0.011963999999999999,0.22831300000000002,0.002748,-0.4046666666666667,Sitting
166,-1.0048833333333334,1.0048833333333334,-0.1835666666666667,0.1835666666666667,-0.056266666666666666,0.0591,0.6898334404546576,0.7512793677651116,-0.41621937014232513,1.49889020972285,1.843953409628324,0.4273505256012351,0.0162963100799605,0.014515929946862594,0.039785619959421974,1.0050154642259657,0.1841397114512058,0.06891177935109014,-1.041,-0.226,-0.152,-0.95,-0.141,0.035,0.95,0.141,0.003,1.041,0.226,0.152,0.18435533333333332,0.0560901,0.010509766666666665,0.18435533333333332,0.0560901,0.010509766666666665,-0.4149055555555556,Wheeling
167,-1.0049000000000001,1.0049000000000001,-0.17701666666666666,0.17701666666666666,-0.08225,0.08225,-0.20417040881390427,-0.9118656711729612,-0.37997819580523085,-0.09722338489393811,1.2795001634755074,-0.22486737459112538,0.011934124740982615,0.023697743680687316,0.032792593167766816,1.0049708619324906,0.1785958659469287,0.0885461273386175,-1.032,-0.243,-0.155,-0.977,-0.126,-0.006,0.977,0.126,0.006,1.032,0.243,0.155,0.17781106666666666,0.08248259999999999,0.014570766666666663,0.17781106666666666,0.08248259999999999,0.014570766666666663,-0.42138888888888887,Wheeling
168,-1.0073166666666666,1.0073166666666666,-0.15065,0.15065,-0.10131666666666667,0.10131666666666667,0.08045181374107818,-0.17389966290811398,-0.38031108926809687,-0.4267131263403412,-0.7138800582976494,-0.9885506339627734,0.021712125388567764,0.04239096798454438,0.06518371260436834,1.007550635617552,0.15650053248045728,0.12047399442756654,-1.053,-0.232,-0.243,-0.959,-0.07,-0.006,0.959,0.07,0.006,1.053,0.232,0.243,0.15155011666666668,0.10122176666666667,0.014965066666666667,0.15155011666666668,0.10122176666666667,0.014965066666666667,-0.4197611111111111,Wheeling
169,-1.0002166666666668,1.0002166666666668,-0.1433,0.1433,-0.15228333333333335,0.15228333333333335,0.04417963844833398,0.8170636535251263,0.5298982175959933,-0.7507965770505525,-0.15045149338129882,-0.6084399784928021,0.018001936624214128,0.043006317365398,0.03242842974236581,1.000378653310835,0.14961428184947229,0.1556978377071007,-1.038,-0.211,-0.214,-0.959,-0.032,-0.085,0.959,0.032,0.085,1.038,0.211,0.214,0.14300083333333333,0.15208400000000002,0.02267655,0.14300083333333333,0.15208400000000002,0.02267655,-0.43193333333333334,Wheeling
170,-1.00235,1.00235,-0.14369999999999997,0.14369999999999997,-0.14908333333333335,0.14908333333333335,0.08904716067991245,1.0131875461607407,-0.4191432568157481,-0.2602552015806756,1.8549201072774704,0.8248264356980464,0.01383332329316905,0.031123570917660888,0.0272006689051738,1.0024454515500247,0.147031855958723,0.15154443792718578,-1.032,-0.211,-0.232,-0.974,-0.044,-0.08800000000000001,0.974,0.044,0.08800000000000001,1.032,0.211,0.232,0.14387813333333332,0.1493251833333333,0.02173085,0.14387813333333332,0.1493251833333333,0.02173085,-0.4317111111111111,Wheeling
171,-1.0087666666666668,1.0087666666666668,-0.16428333333333336,0.16428333333333336,-0.07476666666666668,0.07486666666666668,-0.25685171981279187,0.9725065847842876,-0.08552034288812249,-0.1098353375495531,-0.09129000393185871,-0.3734722225097933,0.016912881349892904,0.030460954059619048,0.03453566594438599,1.0089084365458212,0.16708346217783895,0.08235755379239154,-1.05,-0.202,-0.15,-0.974,-0.08800000000000001,0.003,0.974,0.08800000000000001,0.003,1.05,0.202,0.15,0.1656182333333333,0.07530231666666667,0.011934133333333334,0.1656182333333333,0.07530231666666667,0.011934133333333334,-0.4159388888888889,Wheeling
172,-1.0014666666666665,1.0014666666666665,-0.15503333333333333,0.15503333333333333,-0.12921666666666667,0.12921666666666667,0.0742560681421844,0.04768100324192913,-0.30642636699785375,-0.16836167557972903,-0.9213335091057031,-0.3779876277815477,0.01818741933926367,0.02461907571150649,0.04024387807135667,1.00163180194454,0.15697590048581767,0.13533852617295145,-1.038,-0.211,-0.226,-0.959,-0.111,-0.056,0.959,0.111,0.056,1.038,0.211,0.226,0.15518494999999996,0.12896275,0.0202005,0.15518494999999996,0.12896275,0.0202005,-0.4285722222222222,Wheeling
173,-1.0042499999999999,1.0042499999999999,-0.14456666666666668,0.14456666666666668,-0.13196666666666668,0.13196666666666668,-0.49363668927962284,-0.050630670150630885,0.11986728429520653,-0.15862101751852897,-0.21199791108713217,-1.1935347123238826,0.014180532430060585,0.020000305553221485,0.04611506141044257,1.0043501132573243,0.14594359641085092,0.1397919883255117,-1.041,-0.191,-0.208,-0.979,-0.097,-0.044,0.979,0.097,0.044,1.041,0.191,0.208,0.14526023333333332,0.13219758333333334,0.018736016666666667,0.14526023333333332,0.13219758333333334,0.018736016666666667,-0.4269277777777778,Wheeling
174,-1.0048166666666667,1.0048166666666667,-0.13951666666666665,0.13951666666666665,-0.11898333333333334,0.11898333333333334,-0.07703036466366962,0.5092959458750784,0.3365010400585165,-0.6508302017534171,-0.22787573089962398,-0.8600552848280509,0.015659386606406034,0.02304234628292488,0.04360599793096765,1.0049386797213051,0.14140668301038675,0.12672220273758925,-1.038,-0.182,-0.188,-0.974,-0.08199999999999999,-0.026,0.974,0.08199999999999999,0.026,1.038,0.182,0.188,0.1401749,0.11905976666666665,0.016563750000000002,0.1401749,0.11905976666666665,0.016563750000000002,-0.4211055555555556,Wheeling
175,-1.0115833333333333,1.0115833333333333,-0.14583333333333331,0.14583333333333331,-0.08523333333333334,0.08523333333333334,0.06535547227681898,0.2991818925647233,0.02612986541219585,-1.0414668960140172,-0.44667626268023897,-0.6131290570357337,0.01787576727179998,0.020158676102914646,0.041623858009025974,1.011741263037805,0.14722001675496893,0.09485392277953858,-1.047,-0.185,-0.17600000000000002,-0.979,-0.1,-0.006,0.979,0.1,0.006,1.047,0.185,0.17600000000000002,0.1474524,0.08564631666666668,0.012512066666666667,0.1474524,0.08564631666666668,0.012512066666666667,-0.4142166666666666,Wheeling
