,meanX,abs(meanX),meanY,abs(meanY),meanZ,abs(meanZ),skewX,skewY,skewZ,kurtosisX,kurtosisY,kurtosisZ,stdX,stdY,stdZ,rmsX,rmsY,rmsZ,minX,minY,minZ,maxX,maxY,maxZ,absMinX,absMinY,absMinZ,absMaxX,absMaxY,absMaxZ,meanXY,meanXZ,meanYZ,absMeanXY,absMeanXZ,absMeanYZ,overallMeanAcceleration,target
11,-0.33311666666666667,0.33311666666666667,0.5330833333333332,0.5330833333333332,-0.7581,0.7581,1.4136817558754728,0.7762150139156717,0.33671239113055534,1.5037378302351128,-0.2693996352765109,3.141157315768906,0.01954660385392364,0.011656602802227104,0.02430548634910782,0.333689651223009,0.5332107619569082,0.7584895297014103,-0.358,0.516,-0.833,-0.267,0.563,-0.6859999999999999,0.267,0.516,0.6859999999999999,0.358,0.563,0.833,-0.17752843333333335,0.25286838333333334,-0.4040612833333333,0.17752843333333335,0.25286838333333334,0.4040612833333333,-0.18604444444444446,Lying
12,-0.36140000000000005,0.36140000000000005,0.5113666666666666,0.5113666666666666,-0.7607333333333333,0.7607333333333333,-0.38250517539348505,-0.11783472697096034,-0.47190034936348724,0.6422696821502596,0.26413384423308184,0.5837998068624994,0.0094625577937469,0.007169301841106216,0.007309506747304416,0.361523858133872,0.511416920590888,0.7607684492231084,-0.39,0.496,-0.7829999999999999,-0.343,0.528,-0.745,0.343,0.496,0.745,0.39,0.528,0.7829999999999999,-0.18476703333333336,0.2749562666666666,-0.38900501666666665,0.18476703333333336,0.2749562666666666,0.38900501666666665,-0.2035888888888889,Lying
13,-0.3872,0.3872,0.49065,0.49065,-0.7611999999999999,0.7611999999999999,-0.07205876107446768,-0.2185297115483054,-0.44896843145531334,-0.686846613517123,-1.1339107555016616,-0.11673420359220321,0.011029959202100433,0.008884115037526254,0.005436910887627269,0.38735707041436584,0.4907304249789287,0.7612194164628224,-0.411,0.472,-0.774,-0.361,0.507,-0.748,0.361,0.472,0.748,0.411,0.507,0.774,-0.18992755,0.29474555,-0.37347231666666664,0.18992755,0.29474555,0.37347231666666664,-0.21924999999999994,Lying
14,-0.3506,0.3506,0.5295666666666665,0.5295666666666665,-0.7535166666666666,0.7535166666666666,-0.28575593771610264,-0.12924886206406935,-1.057685753687099,-0.5046379430344197,-0.596389682437731,3.0958983288703354,0.014995777183371771,0.011716607396720624,0.010087106731973359,0.35092055131230676,0.5296962651683823,0.7535841802125802,-0.384,0.501,-0.795,-0.32299999999999995,0.5479999999999999,-0.733,0.32299999999999995,0.501,0.733,0.384,0.5479999999999999,0.795,-0.1855286,0.2642298666666667,-0.39900031666666663,0.1855286,0.2642298666666667,0.39900031666666663,-0.1915166666666667,Lying
15,-0.3757333333333334,0.3757333333333334,0.5017166666666666,0.5017166666666666,-0.7596166666666665,0.7596166666666665,0.17461785716738887,0.4631499746931247,-0.17552033850062612,-0.9597488136531349,-0.6993435124480318,0.38871289490544436,0.011827745159393471,0.009434143074787222,0.007384875685405196,0.3759194505919231,0.5018053573515,0.7596525631278199,-0.399,0.484,-0.777,-0.355,0.522,-0.742,0.355,0.484,0.742,0.399,0.522,0.777,-0.18842473333333337,0.2854292333333333,-0.38109865,0.18842473333333337,0.2854292333333333,0.38109865,-0.2112111111111111,Lying
16,-0.33315,0.33315,0.48795000000000005,0.48795000000000005,-0.7858166666666667,0.7858166666666667,-0.20375868491909704,-1.43957147572241,0.5107913629296715,-1.1944899322690912,2.16342571608834,2.439889822272371,0.04474551187921905,0.03540123585413368,0.04259009731015989,0.3361414632760043,0.4892325111846105,0.7869699803677394,-0.411,0.3720000000000001,-0.871,-0.24,0.537,-0.619,0.24,0.3720000000000001,0.619,0.411,0.537,0.871,-0.16291621666666664,0.26110728333333333,-0.38310945,0.16291621666666664,0.26110728333333333,0.38310945,-0.21033888888888888,Lying
17,-0.9646166666666667,0.9646166666666667,0.09873333333333333,0.11933333333333333,0.21574999999999997,0.21761666666666665,0.902875737766586,-0.6968185508138766,0.2779461349871039,0.5881063415727121,-0.40659219982875605,-0.9061782737940582,0.03813314029671419,0.08863668666089805,0.1361301613652659,0.9653701103721826,0.13268282983616733,0.2551068076969592,-1.035,-0.103,-0.044,-0.865,0.27,0.472,0.865,0.012,0.003,1.035,0.27,0.472,-0.09583796666666666,-0.20608515,0.012439416666666668,0.09583796666666666,0.20608515,0.012439416666666668,-0.2167111111111111,Sitting
18,-0.9676833333333332,0.9676833333333332,0.15748333333333334,0.15748333333333334,0.21830000000000002,0.21830000000000002,0.8369819902036686,0.38847366558016083,0.5497053507970756,0.6861983432577241,-0.8654741138611644,-1.1617906174383033,0.023752537876099787,0.059180090026592184,0.08087300744583037,0.9679748016692721,0.16823579682497225,0.23279891179585296,-1.009,0.062,0.1,-0.9,0.293,0.364,0.9,0.062,0.1,1.009,0.293,0.364,-0.15227261666666667,-0.21079141666666662,0.03122468333333334,0.15227261666666667,0.21079141666666662,0.03122468333333334,-0.19729999999999995,Sitting
19,-0.94885,0.94885,0.11896666666666669,0.18629999999999997,0.21778333333333333,0.21788333333333335,1.5860182332948112,-0.42453221729402474,0.6665854163186771,3.6029512532299277,-0.9424695818365656,-0.4141883503174997,0.0541454291699678,0.1755168526254831,0.1427879653736811,0.9503936289769622,0.21203592462913762,0.2604188613240856,-1.047,-0.208,-0.003,-0.7509999999999999,0.3670000000000001,0.537,0.7509999999999999,0.0,0.003,1.047,0.3670000000000001,0.537,-0.1148644,-0.20552021666666667,0.001929999999999999,0.1148644,0.20552021666666667,0.001929999999999999,-0.20403333333333332,Sitting
20,-0.9741833333333332,0.9741833333333332,0.14198333333333332,0.16934999999999997,0.12473333333333335,0.12473333333333335,1.440827202428113,-1.9871785204872823,1.5190033955760478,4.741998745774796,3.0030931237123264,1.7043728646098364,0.04130556526937045,0.10217802954756088,0.10366980702638975,0.9750586221692861,0.17492746115652244,0.1621907313422482,-1.05,-0.16699999999999998,0.015,-0.7979999999999999,0.255,0.443,0.7979999999999999,0.003,0.015,1.05,0.255,0.443,-0.13987183333333333,-0.1203198,0.008173499999999998,0.13987183333333333,0.1203198,0.008173499999999998,-0.23582222222222216,Sitting
21,-0.9853166666666665,0.9853166666666665,0.15943333333333332,0.15943333333333332,0.07368333333333335,0.07541666666666669,0.04086942009454752,0.2735269582995701,0.059514347646818,0.6509436866300251,0.950873336522247,1.8223841725298184,0.01276387045095996,0.017196285128545125,0.035457717385954525,0.9853993352950873,0.16035803690492098,0.08177091985133428,-1.021,0.109,-0.029,-0.953,0.208,0.17600000000000002,0.953,0.109,0.018000000000000002,1.021,0.208,0.17600000000000002,-0.1569628166666667,-0.07271296666666666,0.011475966666666667,0.1569628166666667,0.07271296666666666,0.011475966666666667,-0.2507333333333333,Sitting
22,-0.9801166666666667,0.9801166666666667,0.1164333333333333,0.1164333333333333,0.18025,0.18025,0.041433873348370516,0.5362263570060233,0.5223133381934635,0.05216461382801718,-0.6778958659587029,5.106394880096133,0.007019239433316285,0.014900074571028906,0.0152540978100968,0.9801418009655541,0.11738284940029926,0.18089430615693797,-0.994,0.08800000000000001,0.138,-0.962,0.147,0.246,0.962,0.08800000000000001,0.138,0.994,0.147,0.246,-0.11409466666666665,-0.1766858,0.02092743333333334,0.11409466666666665,0.1766858,0.02092743333333334,-0.22781111111111116,Sitting
23,-0.9845166666666666,0.9845166666666666,0.11663333333333334,0.11663333333333334,0.1536166666666667,0.1536166666666667,0.5892346256053265,0.9333110403944098,1.011257438657745,-0.16986826886463247,0.5248897083914428,1.7775998178106223,0.00771252588686454,0.013815410075548089,0.029850232643798418,0.9845468754711478,0.11744871221090505,0.1564899890301826,-0.997,0.094,0.109,-0.965,0.155,0.249,0.965,0.094,0.109,0.997,0.155,0.249,-0.11479936666666668,-0.15122501666666663,0.017675716666666664,0.11479936666666668,0.15122501666666663,0.017675716666666664,-0.23808888888888882,Sitting
24,-0.9852833333333333,0.9852833333333333,0.12360000000000002,0.12360000000000002,0.13854999999999998,0.13854999999999998,0.09989849534800652,0.4428407571689629,0.023539308686802235,-0.5539978307541471,-0.21730343271851638,-0.822466603900228,0.006855877446071769,0.007505997601918083,0.022127226818258686,0.9853071856025409,0.1238277028778294,0.14030579698168805,-1.003,0.111,0.094,-0.968,0.14400000000000002,0.182,0.968,0.111,0.094,1.003,0.14400000000000002,0.182,-0.1217723,-0.13648665000000001,0.017071950000000002,0.1217723,0.13648665000000001,0.017071950000000002,-0.24104444444444442,Sitting
25,-0.98725,0.98725,0.14266666666666664,0.14266666666666664,0.08306666666666666,0.08306666666666666,-0.3591549514725707,-0.43554885209109606,0.632961993057877,6.060641610802383,-0.9633847590832461,-0.9601001582264694,0.017616871648129424,0.012831818092365381,0.037245521729315174,0.987407168632407,0.14324256816091135,0.09103460880346552,-1.062,0.117,0.038,-0.93,0.17,0.179,0.93,0.117,0.038,1.062,0.17,0.179,-0.14079571666666665,-0.0822073,0.011442099999999998,0.14079571666666665,0.0822073,0.011442099999999998,-0.2538388888888889,Sitting
26,-0.9831833333333332,0.9831833333333332,0.13454999999999998,0.13454999999999998,0.11814999999999999,0.11814999999999999,0.4550497521418198,-0.36401092924952616,0.06549987145470368,1.67470824338778,-0.8956408211195068,-1.668569393233481,0.01039148957347096,0.015044849617061644,0.07356512420977754,0.9832382468150839,0.13538851502250845,0.13918063802124203,-1.012,0.097,0.023,-0.947,0.158,0.232,0.947,0.097,0.023,1.012,0.158,0.232,-0.13236271666666666,-0.11589200000000001,0.014934649999999997,0.13236271666666666,0.11589200000000001,0.014934649999999997,-0.24349444444444443,Sitting
27,-0.98225,0.98225,0.12968333333333334,0.12968333333333334,0.1602,0.1602,-1.066443208405153,1.0736163224909467,-1.439790318725802,3.6156878182903345,1.416628060921072,1.2486994065185213,0.009412093284705594,0.007419550001329072,0.02525523048136102,0.982295093136477,0.12989540664190813,0.16217850248003482,-1.018,0.114,0.08800000000000001,-0.959,0.155,0.185,0.959,0.114,0.08800000000000001,1.018,0.155,0.185,-0.12738368333333333,-0.15732545,0.020642299999999995,0.12738368333333333,0.15732545,0.020642299999999995,-0.23078888888888885,Sitting
28,-0.9839499999999999,0.9839499999999999,0.16996666666666668,0.16996666666666668,0.057483333333333324,0.057483333333333324,0.5065950780817055,-0.6576895596381132,1.7941591974373696,1.5138658275238566,1.0815674741986134,2.6190214521117277,0.009646113206882863,0.007305173205034604,0.02059489553802646,0.9839972815003097,0.17012358253144486,0.061061307989047645,-1.009,0.147,0.038,-0.959,0.185,0.126,0.959,0.147,0.038,1.009,0.185,0.126,-0.1672240666666667,-0.05658356666666667,0.009672533333333335,0.1672240666666667,0.05658356666666667,0.009672533333333335,-0.2521666666666666,Sitting
29,-0.9852833333333334,0.9852833333333334,0.1710166666666667,0.1710166666666667,0.04531666666666667,0.04531666666666667,-0.09281654552915836,-0.5689418826171997,1.2507127533189772,1.4273198013952477,1.1272508355296953,2.0513477467974477,0.012198485789455819,0.008543012089161266,0.018169105340904625,0.9853588432647266,0.17122991366386112,0.04882332093033683,-1.021,0.141,0.012,-0.947,0.188,0.106,0.947,0.141,0.012,1.021,0.188,0.106,-0.16845438333333332,-0.04473955,0.007702249999999998,0.16845438333333332,0.04473955,0.007702249999999998,-0.2563166666666667,Sitting
30,-0.98445,0.98445,0.17234999999999998,0.17234999999999998,0.030399999999999996,0.030399999999999996,-0.29802639237204664,0.48977849918410754,0.817953707537524,-0.8386723937454925,0.20163821871388787,-0.08976650459754776,0.005869199263954161,0.005977248530887769,0.0174462985568095,0.9844674956543765,0.1724536169525012,0.0350504398450766,-0.997,0.158,0.0,-0.974,0.188,0.073,0.974,0.158,0.0,0.997,0.188,0.073,-0.16966280000000006,-0.029941116666666667,0.005271150000000001,0.16966280000000006,0.029941116666666667,0.005271150000000001,-0.26056666666666667,Sitting
31,-0.9855999999999998,0.9855999999999998,0.1532666666666667,0.1532666666666667,0.06126666666666668,0.06136666666666667,-0.43179617717650737,0.40812355287805285,-0.21522359684573067,1.028292193566176,-0.38632756535654345,-0.5915693000518587,0.007870196947980402,0.010376040777783315,0.0314308058368785,0.9856314219828829,0.15361749032363906,0.06885855066729187,-1.012,0.132,-0.003,-0.965,0.179,0.12,0.965,0.132,0.0,1.012,0.179,0.12,-0.15103408333333332,-0.060465200000000004,0.009089199999999999,0.15103408333333332,0.060465200000000004,0.009089199999999999,-0.25702222222222215,Sitting
32,-0.98625,0.98625,0.14728333333333327,0.14728333333333327,0.08073333333333335,0.08073333333333335,0.4819640424899888,-1.3123370387681244,1.5702165029659918,0.5978771774932623,1.6036805931843539,1.571976839502529,0.011313156058324315,0.009916470586296763,0.0331943100880591,0.9863148837972587,0.14761678992129137,0.08729108392804694,-1.006,0.117,0.044,-0.95,0.161,0.182,0.95,0.117,0.044,1.006,0.161,0.182,-0.14523878333333334,-0.07968476666666668,0.011597650000000003,0.14523878333333334,0.07968476666666668,0.011597650000000003,-0.25274444444444444,Sitting
33,-0.9866166666666666,0.9866166666666666,0.15021666666666664,0.15021666666666664,0.06935,0.06935,-0.6592882197575145,-0.9750445419075301,1.131463091806116,2.0033242948452292,0.15179572651206374,-0.10342769462391521,0.005865411797611105,0.008737069811377772,0.040944606889471206,0.9866341013769998,0.15047053975224964,0.08053498204714107,-1.009,0.129,0.029,-0.974,0.16699999999999998,0.16699999999999998,0.974,0.129,0.029,1.009,0.16699999999999998,0.16699999999999998,-0.14821735,-0.0683905,0.010085700000000001,0.14821735,0.0683905,0.010085700000000001,-0.2556833333333333,Sitting
34,-0.9811666666666666,0.9811666666666666,0.13425,0.13425,0.16173333333333334,0.16173333333333334,-0.394855543528769,0.25691892622297446,-0.12395992070090972,0.24345180259393162,-1.1818776869544325,-1.1737024985362499,0.005382585087318386,0.004048147724577253,0.007784314713290798,0.9811814307252251,0.13431101965214917,0.1619205566525346,-0.994,0.126,0.147,-0.968,0.141,0.17600000000000002,0.968,0.126,0.147,0.994,0.141,0.17600000000000002,-0.13172394999999998,-0.15868355,0.021700100000000003,0.13172394999999998,0.15868355,0.021700100000000003,-0.22839444444444443,Sitting
35,-0.9795333333333335,0.9795333333333335,0.13069999999999998,0.13069999999999998,0.1718,0.1718,0.03914311050165626,0.810464489487436,0.22831043977294535,1.0109108725009177,1.0422935570714769,-1.203917937564941,0.0042835603052704795,0.003729611239794304,0.005085272854036455,0.9795426994266252,0.13075320263764098,0.1718752454543702,-0.991,0.123,0.16399999999999998,-0.968,0.141,0.182,0.968,0.123,0.16399999999999998,0.991,0.141,0.182,-0.1280271,-0.16828291666666667,0.02244835,0.1280271,0.16828291666666667,0.02244835,-0.22567777777777787,Sitting
36,-0.9781833333333332,0.9781833333333332,0.1319,0.1319,0.16940000000000002,0.16940000000000002,-0.3420868677045772,0.8283400579772897,1.3774961563501211,9.832905378802968,1.6240405145349195,0.5001352082206054,0.0036900391446282677,0.003986226285598949,0.004543126676640227,0.9781902933478741,0.13196022127899001,0.1694609099468075,-0.994,0.123,0.16399999999999998,-0.962,0.14400000000000002,0.182,0.962,0.123,0.16399999999999998,0.994,0.14400000000000002,0.182,-0.12902539999999998,-0.16570136666666668,0.0223354,0.12902539999999998,0.16570136666666668,0.0223354,-0.22562777777777773,Sitting
37,-0.9202666666666666,0.9202666666666666,-0.00021666666666666964,0.1724166666666667,0.26365000000000005,0.27645,1.6360668747949314,-0.559065619421965,0.1924867145436731,1.9352219036099099,-0.7513197693480174,-1.0764514826314238,0.09891728306463379,0.20161564850532368,0.21006799097752452,0.9255675916250885,0.20161576492592703,0.3371051517454655,-1.035,-0.4370000000000001,-0.067,-0.61,0.287,0.633,0.61,0.023,0.009000000000000001,1.035,0.4370000000000001,0.633,-0.010456066666666668,-0.23016921666666662,-0.04026065,0.010456066666666668,0.23016921666666662,0.04026065,-0.21894444444444439,Sitting
38,-0.9023833333333334,0.9023833333333334,-0.050199999999999995,0.15656666666666666,0.40643333333333337,0.40643333333333337,1.2867834268755125,-0.2786962513287081,0.6235049871106589,1.7421731050233848,-1.2385821219203754,-0.4710558939023466,0.10719531887582073,0.18247810827603403,0.17147909169601083,0.9087279662619977,0.18925723235850198,0.4411271169780127,-1.114,-0.408,0.147,-0.569,0.243,0.853,0.569,0.003,0.147,1.114,0.408,0.853,0.03577583333333334,-0.35897115,-0.04810931666666666,0.03577583333333334,0.35897115,0.04810931666666666,-0.18205000000000005,Standing
39,-0.75255,0.75255,-0.20509999999999998,0.26056666666666667,0.5708666666666667,0.5708666666666667,-0.45528830228452155,0.5721532244419031,-0.4948661253657674,0.45764713472431895,-1.0849572128243818,-1.2796746349998456,0.18613753203836494,0.21217089809867892,0.21759614477793998,0.7752281492137223,0.2950974415341482,0.6109311199581614,-1.381,-0.537,0.185,-0.413,0.202,0.88,0.413,0.0,0.185,1.381,0.537,0.88,0.13096881666666665,-0.40121831666666663,-0.15775935,0.13096881666666665,0.40121831666666663,0.15775935,-0.12892777777777775,Standing
40,-0.8629166666666668,0.8629166666666668,-0.0449,0.06906666666666667,0.4795166666666667,0.4795166666666667,1.151662404031788,-1.15408675680199,1.0299010504949009,0.5137988148210373,0.45402458857049854,-0.030886041894662153,0.08938946464147153,0.08991267986218629,0.11675793929702975,0.8675342356356894,0.10050024875591106,0.4935267469955402,-0.965,-0.287,0.355,-0.589,0.062,0.795,0.589,0.003,0.355,0.965,0.287,0.795,0.03238033333333334,-0.4053251666666666,-0.03099925,0.03238033333333334,0.4053251666666666,0.03099925,-0.1427666666666667,Standing
41,-0.9364333333333333,0.9364333333333333,0.05113333333333333,0.05113333333333333,0.3645500000000001,0.3645500000000001,0.01138185390357842,0.19885282643977584,0.14150223593317757,0.10287264751983827,-0.858157265553666,0.2346560110146516,0.015145259617744692,0.02095508424119444,0.010988516733390375,0.9365558000816966,0.05526059476094456,0.36471557411221145,-0.977,0.015,0.34,-0.906,0.094,0.396,0.906,0.015,0.34,0.977,0.094,0.396,-0.04789890000000001,-0.34140841666666666,0.018558133333333334,0.04789890000000001,0.34140841666666666,0.018558133333333334,-0.17358333333333328,Standing
42,-0.9432000000000001,0.9432000000000001,0.021683333333333332,0.021683333333333332,0.3537666666666667,0.3537666666666667,-0.32858098695073135,0.3795394866226393,0.057949815650939526,-0.6461117771954066,-0.03930031439834325,-1.1943028668905418,0.012139192724394786,0.00942070709778317,0.02535111218248401,0.9432781138137363,0.023641418457162562,0.35467384077957226,-0.968,0.003,0.314,-0.921,0.044,0.399,0.921,0.003,0.314,0.968,0.044,0.399,-0.020431233333333333,-0.33352343333333323,0.007686600000000001,0.020431233333333333,0.33352343333333323,0.007686600000000001,-0.18925000000000003,Standing
43,-0.9542333333333335,0.9542333333333335,0.022750000000000003,0.02521666666666667,0.32115,0.32115,-0.3630132514678129,-0.8199843147915911,0.563698688813078,-0.03052603138659471,-0.057172703786688484,-0.7166368497875655,0.013674022410720582,0.01649002223568341,0.01741917047393475,0.9543313016627576,0.02809774605432495,0.321622060810511,-0.988,-0.023,0.299,-0.924,0.047,0.364,0.924,0.0,0.299,0.988,0.047,0.364,-0.02172601666666667,-0.3063775166666666,0.007163783333333334,0.02172601666666667,0.3063775166666666,0.007163783333333334,-0.20344444444444446,Standing
44,-0.9580000000000002,0.9580000000000002,0.03275,0.03275,0.3040833333333333,0.3040833333333333,0.043981077075249564,-0.18882023599577646,0.055267078799245486,-0.1914629255478011,-0.4716352020154839,0.11986702199081378,0.012135347818116572,0.007980444849756184,0.012493053625470795,0.9580768584339497,0.03370830758136635,0.30433985936777985,-0.988,0.012,0.276,-0.93,0.047,0.334,0.93,0.012,0.276,0.988,0.047,0.334,-0.0313708,-0.29130841666666657,0.00990985,0.0313708,0.29130841666666657,0.00990985,-0.20705555555555563,Standing
45,-0.9520833333333336,0.9520833333333336,0.022983333333333324,0.022983333333333324,0.3270666666666667,0.3270666666666667,0.7313085298521805,-0.0899857356756291,-0.025681431800763415,0.8229369479740951,0.3314207115151979,-0.056786599301774654,0.011350905494961854,0.007508865131000526,0.014969821493777263,0.95215099467819,0.02417884750493015,0.32740907134653435,-0.977,0.003,0.287,-0.918,0.044,0.364,0.918,0.003,0.287,0.977,0.044,0.364,-0.021865066666666665,-0.31139459999999997,0.0074632333333333346,0.021865066666666665,0.31139459999999997,0.0074632333333333346,-0.20067777777777784,Standing
46,-0.9501166666666668,0.9501166666666668,0.036066666666666664,0.036066666666666664,0.3308666666666667,0.3308666666666667,0.42030890376362184,0.594333959530571,0.33338841775759614,0.6681533369167756,-0.21330621761434898,-0.21942750392897548,0.008252457546425515,0.009161271139361006,0.012002036864169724,0.9501525053028768,0.037212005231287024,0.33108427930060347,-0.968,0.018000000000000002,0.305,-0.924,0.059,0.364,0.924,0.018000000000000002,0.305,0.968,0.059,0.364,-0.034289066666666666,-0.31433125,0.0118548,0.034289066666666666,0.31433125,0.0118548,-0.19439444444444445,Standing
