,meanX,abs(meanX),meanY,abs(meanY),meanZ,abs(meanZ),skewX,skewY,skewZ,kurtosisX,kurtosisY,kurtosisZ,stdX,stdY,stdZ,rmsX,rmsY,rmsZ,minX,minY,minZ,maxX,maxY,maxZ,absMinX,absMinY,absMinZ,absMaxX,absMaxY,absMaxZ,meanXY,meanXZ,meanYZ,absMeanXY,absMeanXZ,absMeanYZ,overallMeanAcceleration,target
81,-0.7322833333333333,0.7322833333333333,-0.7020000000000001,0.7020000000000001,0.17636666666666664,0.17696666666666663,0.27408089952164016,-1.7143061667819728,0.4501608050266611,-0.013838019568650495,5.280591354674458,0.13682408702837634,0.09161115137119254,0.1315882466889299,0.08894548267837377,0.7379915198248103,0.7142264813535457,0.19752594766257928,-0.938,-1.296,-0.018000000000000002,-0.496,-0.493,0.413,0.496,0.493,0.012,0.938,1.296,0.413,0.5132372500000001,-0.1316456,-0.12594046666666667,0.5132372500000001,0.1316456,0.12594046666666667,-0.4193055555555556,Walking
82,-0.7936,0.7936,-0.6387166666666667,0.6387166666666667,0.17070000000000002,0.17070000000000002,0.11237485434301887,-1.6209188445173883,0.48144386473186424,1.278269541714116,2.3043314332749834,-0.13246347840384276,0.07996440874955973,0.15176836425582535,0.07891605244393142,0.797618496943662,0.6565002792586357,0.18805912190939672,-1.023,-1.141,0.026,-0.5539999999999999,-0.446,0.375,0.5539999999999999,0.446,0.026,1.023,1.141,0.375,0.5054542000000001,-0.13635365000000002,-0.11248256666666667,0.5054542000000001,0.13635365000000002,0.11248256666666667,-0.42053888888888885,Walking
83,-0.7914833333333333,0.7914833333333333,-0.6132333333333333,0.6132333333333333,0.15944999999999998,0.15944999999999998,0.8417109412420488,-1.5896091985218055,0.7149454459047889,3.3387769260842166,3.024787455920263,1.853405980038505,0.09756442173707017,0.1454115271298057,0.07210303391674999,0.7974739389681229,0.6302377593681081,0.1749947142058868,-1.07,-1.179,0.032,-0.434,-0.402,0.428,0.434,0.402,0.032,1.07,1.179,0.428,0.48050904999999994,-0.12636705,-0.09984695,0.48050904999999994,0.12636705,0.09984695,-0.4150888888888889,Walking
84,-0.7807833333333333,0.7807833333333333,-0.6404333333333334,0.6404333333333334,0.18131666666666663,0.18131666666666663,0.06074007636715052,-1.3445176826124954,0.5738249189661695,-0.22782460772770108,2.4853594772482435,0.627429888317689,0.09528240335386638,0.14580356267557007,0.07631873768755758,0.7865757115497528,0.656820777178473,0.1967238758598796,-1.038,-1.155,0.0,-0.569,-0.361,0.396,0.569,0.361,0.0,1.038,1.155,0.396,0.5000645333333333,-0.1441224833333333,-0.11876921666666668,0.5000645333333333,0.1441224833333333,0.11876921666666668,-0.4133,Walking
85,-0.8192833333333333,0.8192833333333333,-0.6055,0.6055,0.15795,0.15971666666666667,0.41178031030257073,-2.06457417855494,0.36629515641679966,0.7578663720911805,4.718540684697926,0.021449051329883062,0.10837113571221607,0.20606087288307143,0.09467020386584155,0.8264196774843477,0.6396024807123041,0.18414844555412355,-1.038,-1.466,-0.026,-0.51,-0.317,0.393,0.51,0.317,0.003,1.038,1.466,0.393,0.49363531666666666,-0.1314949,-0.09742196666666668,0.49363531666666666,0.1314949,0.09742196666666668,-0.42227777777777775,Walking
86,-0.8204999999999999,0.8204999999999999,-0.61145,0.61145,0.13681666666666667,0.13681666666666667,0.2903097151147869,-1.0156555310829671,0.7864041418854967,-0.0750378337711477,0.8048926216931722,0.285105889955207,0.10345925123770551,0.15850524965018245,0.07832570707557569,0.8269970173263425,0.6316605232770738,0.15765061581442258,-1.038,-1.091,0.003,-0.545,-0.384,0.3670000000000001,0.545,0.384,0.003,1.038,1.091,0.3670000000000001,0.4985742333333334,-0.1144202666666667,-0.08665715000000002,0.4985742333333334,0.1144202666666667,0.08665715000000002,-0.43171111111111116,Walking
87,-0.82345,0.82345,-0.5846333333333332,0.5846333333333332,0.17783333333333337,0.18106666666666668,0.7808193824323928,-1.7769236174453882,0.1153121297814123,1.5566266167422835,3.7113134462716957,-0.5241871597020622,0.12007836677214873,0.19957020207324427,0.1090799655706257,0.8321590693290958,0.6177575576227295,0.20862198669683246,-1.073,-1.2990000000000002,-0.094,-0.431,-0.232,0.399,0.431,0.232,0.003,1.073,1.2990000000000002,0.399,0.48222040000000005,-0.1514903,-0.10910418333333333,0.48222040000000005,0.1514903,0.10910418333333333,-0.41008333333333336,Walking
88,-0.8242166666666667,0.8242166666666667,-0.5679999999999998,0.5679999999999998,0.21816666666666665,0.21816666666666665,-0.3236586137858759,-1.4286509469267774,-0.570089915138716,0.29349693798597354,2.6686362903481333,0.22390742937909014,0.07849078325227464,0.1288104550622089,0.07266869263230824,0.8279456000648031,0.5824226415012841,0.22995093679594636,-1.056,-1.006,0.021,-0.628,-0.314,0.375,0.628,0.314,0.021,1.056,1.006,0.375,0.46333956666666665,-0.18148048333333333,-0.12362750000000002,0.46333956666666665,0.18148048333333333,0.12362750000000002,-0.39135000000000003,Walking
89,-0.7905166666666666,0.7905166666666666,-0.6193333333333333,0.6193333333333333,0.253,0.253,0.6504479567248724,-1.5740208117440224,-0.18224126084979728,0.9857549299246804,3.4688283085923137,-0.7615267234276208,0.08735511655815523,0.12269551291261181,0.07788367394176181,0.795328558940685,0.6313699127030576,0.26471657799742476,-1.003,-1.123,0.073,-0.56,-0.446,0.408,0.56,0.446,0.073,1.003,1.123,0.408,0.48708539999999995,-0.20238488333333332,-0.15898500000000002,0.48708539999999995,0.20238488333333332,0.15898500000000002,-0.38561666666666666,Walking
90,-0.8012999999999999,0.8012999999999999,-0.6117,0.6117,0.18753333333333336,0.1899666666666667,0.0286374391049649,-1.4644439770859061,-0.7402921277248499,-0.8212591604470556,3.930052981040113,0.9330099109312711,0.08153103703498442,0.1542288667316639,0.07440261345469586,0.8054371483858936,0.6308434301261553,0.20175356254599325,-0.977,-1.229,-0.073,-0.63,-0.355,0.314,0.63,0.355,0.044,0.977,1.229,0.314,0.4883602166666667,-0.15156209999999998,-0.11636363333333334,0.4883602166666667,0.15156209999999998,0.11636363333333334,-0.40848888888888885,Walking
91,-0.8318000000000001,0.8318000000000001,-0.5712166666666666,0.5712166666666666,0.15953333333333336,0.1608,0.1868112533727861,-1.5176569670341418,-0.002049779570711847,0.48932155997007953,2.3937463417815783,-0.46607555276844215,0.07711869639285493,0.14126548194406477,0.0771255397964182,0.8353673044435803,0.5884253705158087,0.17719828817833805,-1.035,-1.056,-0.026,-0.619,-0.355,0.32,0.619,0.355,0.012,1.035,1.056,0.32,0.4726104,-0.13289896666666665,-0.09399873333333333,0.4726104,0.13289896666666665,0.09399873333333333,-0.4144944444444445,Walking
92,-0.7944333333333334,0.7944333333333334,-0.6248833333333335,0.6248833333333335,0.1878166666666667,0.1878166666666667,0.3989793821771777,-1.1784500789346655,0.9205794258826935,-0.33677682474973913,1.3634006086718564,0.4567431012189571,0.10290519369249003,0.13427485389636024,0.07843500316964501,0.8010704088905044,0.6391470227315987,0.20353660604421997,-1.006,-1.091,0.044,-0.545,-0.443,0.393,0.545,0.443,0.044,1.006,1.091,0.393,0.4953585,-0.15264434999999998,-0.12078636666666666,0.4953585,0.15264434999999998,0.12078636666666666,-0.4105000000000001,Walking
93,-0.8090666666666667,0.8090666666666667,-0.6172166666666666,0.6172166666666666,0.1582166666666667,0.15911666666666668,0.9770730237510313,-1.6204648461502205,0.6075691680782802,3.090452635388364,3.016367806639342,0.4238407948055203,0.12243976296757336,0.18041748729605517,0.08562263946462342,0.8182789051824975,0.6430450087928009,0.17989927737486885,-1.109,-1.238,-0.021,-0.328,-0.326,0.422,0.328,0.326,0.006,1.109,1.238,0.422,0.5012091333333334,-0.13200591666666667,-0.10259433333333333,0.5012091333333334,0.13200591666666667,0.10259433333333333,-0.4226888888888889,Walking
94,-0.7908500000000002,0.7908500000000002,-0.6346666666666665,0.6346666666666665,0.19050000000000003,0.19050000000000003,1.0165996483739548,-1.39332735727382,0.053304218493785256,0.9267897161506431,2.4383636631846137,0.7173137211436384,0.09791592056453331,0.14829224149930734,0.07470062471849438,0.7968884802781379,0.6517609735682758,0.20462266084999806,-0.944,-1.205,0.0,-0.487,-0.419,0.396,0.487,0.419,0.0,0.944,1.205,0.396,0.4994593,-0.15411056666666667,-0.12470983333333333,0.4994593,0.15411056666666667,0.12470983333333333,-0.4116722222222222,Walking
95,-0.7731999999999999,0.7731999999999999,-0.6456,0.6456,0.18425,0.18991666666666665,0.8460499015918256,-1.791934065398357,0.5411962882186511,0.8549435356510457,4.044938648598074,1.493108096905762,0.12156860888677909,0.2000299310936574,0.11020293780113125,0.7826986435829991,0.6758781941543411,0.21469222156380047,-0.994,-1.405,-0.079,-0.422,-0.355,0.54,0.422,0.355,0.021,0.994,1.405,0.54,0.5029781833333333,-0.14779226666666664,-0.12643231666666666,0.5029781833333333,0.14779226666666664,0.12643231666666666,-0.4115166666666666,Walking
96,-0.8033333333333335,0.8033333333333335,-0.6063666666666666,0.6063666666666666,0.19105,0.19211666666666666,1.177422164924043,-2.308556306378436,0.676828838228594,3.1982785802504345,8.791215863031782,1.0261081532257803,0.10700539965607135,0.16979811214759982,0.09009872825591565,0.8104286520107739,0.6296919352614685,0.21122945659479725,-1.047,-1.452,-0.032,-0.375,-0.249,0.428,0.375,0.249,0.015,1.047,1.452,0.428,0.4874164166666667,-0.15712038333333334,-0.12013203333333335,0.4874164166666667,0.15712038333333334,0.12013203333333335,-0.40621666666666667,Walking
97,-0.7873166666666667,0.7873166666666667,-0.6214999999999999,0.6214999999999999,0.2065833333333333,0.2103833333333333,1.142595252066006,-1.7962529569667325,0.2665134709837594,4.043154273565832,5.371162830645046,1.6929235212126867,0.12990823577518948,0.1930211128348399,0.10017888860544533,0.7979622067073938,0.6507836814180269,0.22959199318210846,-1.021,-1.44,-0.073,-0.223,-0.279,0.534,0.223,0.279,0.041,1.021,1.44,0.534,0.48215471666666665,-0.16891921666666668,-0.1316569,0.48215471666666665,0.16891921666666668,0.1316569,-0.4007444444444444,Walking
98,-0.8080166666666666,0.8080166666666666,-0.6057333333333332,0.6057333333333332,0.21648333333333333,0.21648333333333333,0.9077709353054809,-1.2809372094225548,1.4998690211255703,2.3038233540099124,1.8605885002764957,2.914945965890259,0.10115754901252909,0.1825712524529046,0.10710345336272879,0.8143241267046761,0.6326492972677147,0.24152884575829311,-1.0590000000000002,-1.185,0.059,-0.455,-0.29,0.601,0.455,0.29,0.059,1.0590000000000002,1.185,0.601,0.4870378,-0.17903924999999996,-0.13608591666666667,0.4870378,0.17903924999999996,0.13608591666666667,-0.3990888888888888,Walking
99,-0.7972833333333333,0.7972833333333333,-0.6159000000000001,0.6159000000000001,0.225,0.225,0.5670628950356535,-0.7553197568964656,0.3332544360401279,1.5540740723037558,1.4328218384901872,0.25079488608297895,0.06848335361401503,0.09675754923174384,0.0693467134525254,0.8002191470674351,0.6234539544612203,0.2354441901314761,-0.968,-0.921,0.076,-0.575,-0.393,0.411,0.575,0.393,0.076,0.968,0.921,0.411,0.4899986666666667,-0.18060463333333338,-0.14076676666666668,0.4899986666666667,0.18060463333333338,0.14076676666666668,-0.39606111111111114,Walking
100,-0.8537666666666667,0.8537666666666667,-0.5386,0.5386,0.1865666666666667,0.1865666666666667,-0.011510655578679637,0.2546145249261765,-0.11541431827895017,0.14810867094744928,-0.27447707231976004,-0.8582141499459381,0.041076094696983506,0.0529122544092261,0.03662574989751821,0.854754214184795,0.541192818380535,0.19012776406055656,-0.965,-0.657,0.109,-0.768,-0.408,0.255,0.768,0.408,0.109,0.965,0.657,0.255,0.45897206666666673,-0.1594316166666667,-0.10113195000000001,0.45897206666666673,0.1594316166666667,0.10113195000000001,-0.4019333333333333,Walking
101,-0.8564833333333333,0.8564833333333333,-0.5292166666666668,0.5292166666666668,0.21436666666666668,0.21436666666666668,-0.1591791754734871,-0.07997728800387524,0.5255638442074335,0.3153644383497185,-0.1451153390544575,-0.5326150112841814,0.05345636590300125,0.08989439946712785,0.07039790874419179,0.8581499189147159,0.5367972460187677,0.2256300807368852,-0.997,-0.768,0.062,-0.7240000000000001,-0.355,0.399,0.7240000000000001,0.355,0.062,0.997,0.768,0.399,0.4515998,-0.18522786666666666,-0.11049621666666667,0.4515998,0.18522786666666666,0.11049621666666667,-0.3904444444444444,Walking
102,-0.8062999999999999,0.8062999999999999,-0.5709166666666666,0.5709166666666666,0.23815,0.23815,0.5060210692063952,-1.2218261215218755,2.1274025832173713,-0.47716799716884584,2.607082866748371,5.288063462797785,0.07514503753852723,0.15274677210628343,0.10225325178203382,0.809794089053919,0.5909969684073402,0.2591739763170678,-0.953,-1.147,0.076,-0.63,-0.299,0.616,0.63,0.299,0.076,0.953,1.147,0.616,0.45525465000000004,-0.19519385,-0.13997283333333332,0.45525465000000004,0.19519385,0.13997283333333332,-0.3796888888888888,Walking
103,-0.8139500000000001,0.8139500000000001,-0.58295,0.58295,0.22953333333333337,0.22953333333333337,0.3401673227718566,-0.7493408523572354,-0.30623486040090914,-0.04489068309568944,0.2292586720319405,-0.32507892153315643,0.07757091916433632,0.13085952073374968,0.07975910954590426,0.8176379700087321,0.597457041691423,0.24299602191531178,-1.021,-0.974,0.05,-0.622,-0.349,0.408,0.622,0.349,0.05,1.021,0.974,0.408,0.4709932666666667,-0.19105891666666666,-0.13161215,0.4709932666666667,0.19105891666666666,0.13161215,-0.3891222222222222,Walking
104,-0.7495833333333333,0.7495833333333333,-0.6681666666666667,0.6681666666666667,0.19348333333333337,0.19591666666666668,-0.12117215080027104,-0.16189625100461363,-0.5543361366126298,-0.5550953937448879,-0.3498177253132755,-1.1110666829152116,0.10706046448412017,0.16787675704383723,0.11713076619269973,0.7571902777153618,0.688933451067663,0.2261756323450134,-0.997,-1.067,-0.044,-0.54,-0.34600000000000003,0.3670000000000001,0.54,0.34600000000000003,0.0,0.997,1.067,0.3670000000000001,0.4902560666666667,-0.14958465000000004,-0.12621161666666664,0.4902560666666667,0.14958465000000004,0.12621161666666664,-0.4080888888888888,Walking
105,-0.78725,0.78725,-0.2034166666666667,0.2034166666666667,0.6383000000000003,0.6383000000000003,-1.7569984088807868,1.8869481215323445,0.3531788333537898,5.441683172459058,6.9495184746104535,1.5798950981549833,0.010676492869851999,0.01234273290465104,0.006165225056719342,0.7873223926702454,0.2037907832394128,0.63832977370635,-0.8270000000000001,-0.229,0.622,-0.762,-0.15,0.657,0.762,0.15,0.622,0.8270000000000001,0.229,0.657,0.1600548333333333,-0.5024989333333332,-0.12983643333333333,0.1600548333333333,0.5024989333333332,0.12983643333333333,-0.11745555555555547,Sitting
106,-0.7831500000000001,0.7831500000000001,-0.20274999999999999,0.20274999999999999,0.6409000000000001,0.6409000000000001,-0.3678779266218633,-1.090698038921616,0.9957418114410583,0.742653885303362,1.46414201183436,0.9565297996054802,0.0025937424698685577,0.003491060010942228,0.0029478805945967377,0.7831542951424069,0.20278005325968335,0.6409067794929307,-0.792,-0.214,0.636,-0.777,-0.196,0.648,0.777,0.196,0.636,0.792,0.214,0.648,0.15878205,-0.501921,-0.12994165000000002,0.15878205,0.501921,0.12994165000000002,-0.11499999999999999,Sitting
107,-0.7824500000000001,0.7824500000000001,-0.20100000000000004,0.20100000000000004,0.6418500000000001,0.6418500000000001,-0.883057914521368,-1.384238280239159,0.20247375004110396,2.022582967416456,2.6916823922194233,-0.04741315206565666,0.0024794152536434548,0.0028809720581775815,0.0036915443922564475,0.7824539283561683,0.20102064570585781,0.6418606157102958,-0.792,-0.211,0.633,-0.777,-0.196,0.648,0.777,0.196,0.633,0.792,0.211,0.648,0.15727339999999998,-0.5022146999999999,-0.1290096,0.15727339999999998,0.5022146999999999,0.1290096,-0.11386666666666667,Sitting
108,-0.8045666666666667,0.8045666666666667,-0.19978333333333337,0.19978333333333337,0.6166,0.6166,0.10337859126464241,0.29157010899883623,-0.2955794590895269,-1.204976376681598,-0.054859565531794274,-1.358631721730424,0.017818872641730814,0.009411148825845981,0.02447393170974647,0.8047639612540645,0.20000487494058738,0.6170855154136526,-0.833,-0.22,0.578,-0.768,-0.17600000000000002,0.654,0.768,0.17600000000000002,0.578,0.833,0.22,0.654,0.16069421666666667,-0.4957051833333333,-0.12319459999999999,0.16069421666666667,0.4957051833333333,0.12319459999999999,-0.12925,Sitting
109,-0.8027833333333334,0.8027833333333334,-0.18741666666666668,0.18741666666666668,0.62265,0.62265,0.6234321250214703,0.10146998980704515,0.9053423988004762,0.5921619837439942,0.5788152133629136,-0.11138204400599783,0.011173020580348402,0.009921847386225792,0.01503753636737082,0.8028610817985056,0.1876791144480387,0.6228315582884348,-0.83,-0.217,0.604,-0.7709999999999999,-0.161,0.6629999999999999,0.7709999999999999,0.161,0.604,0.83,0.217,0.6629999999999999,0.1504717,-0.49973964999999987,-0.11660310000000002,0.1504717,0.49973964999999987,0.11660310000000002,-0.12251666666666668,Sitting
110,-0.7930499999999999,0.7930499999999999,-0.20286666666666667,0.20286666666666667,0.6285499999999999,0.6285499999999999,-0.06969998376914899,-0.4927310041048695,-1.0014736536970583,-0.3568222068968172,-0.03432195011372219,0.763095059194085,0.02420910641335887,0.022632916049172475,0.030465513289619783,0.7934194246004651,0.2041252883239442,0.6292878911913052,-0.848,-0.258,0.531,-0.733,-0.155,0.677,0.733,0.155,0.531,0.848,0.258,0.677,0.16077618333333332,-0.4980382333333334,-0.12725936666666665,0.16077618333333332,0.4980382333333334,0.12725936666666665,-0.12245555555555554,Sitting
111,-0.8072166666666668,0.8072166666666668,-0.19745000000000001,0.19745000000000001,0.6129000000000002,0.6129000000000002,-0.5254589660082284,0.12200432328140197,-0.9223092042792835,-0.8221859756636034,0.31446589136458547,1.6370137508301301,0.02441863473297029,0.022560603567576235,0.031004139508566703,0.8075859190616603,0.19873470591050105,0.6136836861663073,-0.8590000000000001,-0.264,0.499,-0.762,-0.15,0.6829999999999999,0.762,0.15,0.499,0.8590000000000001,0.264,0.6829999999999999,0.15947743333333336,-0.4945748833333333,-0.12098238333333335,0.15947743333333336,0.4945748833333333,0.12098238333333335,-0.13058888888888887,Sitting
112,-0.7909000000000002,0.7909000000000002,-0.1997,0.1997,0.6338333333333335,0.6338333333333335,0.098798962767794,0.03482041517814884,0.2537220643624595,-0.9207266149349773,-0.0321102881840436,1.6152569289421477,0.004867237409455216,0.005728001396647872,0.004831033935803902,0.7909149764671294,0.19978213133310996,0.6338517439696236,-0.8009999999999999,-0.214,0.622,-0.7829999999999999,-0.188,0.648,0.7829999999999999,0.188,0.622,0.8009999999999999,0.214,0.648,0.15793065,-0.50129385,-0.12657031666666668,0.15793065,0.50129385,0.12657031666666668,-0.11892222222222222,Sitting
113,-0.7866333333333334,0.7866333333333334,-0.1966166666666667,0.1966166666666667,0.6399000000000004,0.6399000000000004,-0.8517243872439219,-0.7028132658809647,-0.3055067342473857,0.4292275404729784,1.9834122661906077,-0.9275425109930455,0.005972064597403126,0.0053885423714478565,0.007306846104852622,0.7866560027525797,0.19669049290700355,0.6399417160960832,-0.8059999999999999,-0.214,0.625,-0.777,-0.185,0.6509999999999999,0.777,0.185,0.625,0.8059999999999999,0.214,0.6509999999999999,0.15466126666666666,-0.5033389,-0.12580245,0.15466126666666666,0.5033389,0.12580245,-0.1144499999999999,Sitting
114,-0.7902500000000001,0.7902500000000001,-0.19168333333333337,0.19168333333333337,0.6372500000000001,0.6372500000000001,-0.4344648400778773,0.005331373516438592,-0.42473110432107114,-0.5342091511179916,-0.5643412820387805,-0.5084986727371943,0.008178477853488391,0.004821796576196705,0.00813557004763649,0.7902923193350672,0.19174396991822198,0.6373019300143379,-0.812,-0.202,0.616,-0.777,-0.182,0.6509999999999999,0.777,0.182,0.616,0.812,0.202,0.6509999999999999,0.15146275,-0.5035398166666666,-0.1221509,0.15146275,0.5035398166666666,0.1221509,-0.11489444444444448,Sitting
115,-0.7831,0.7831,-0.19158333333333336,0.19158333333333336,0.6467500000000002,0.6467500000000002,-1.322468662629109,-0.786128232501901,-1.3987234762801022,3.3678593957190586,-0.16856416721755307,1.4642393840994599,0.003144837038703265,0.004156487566309915,0.004656984002549262,0.783106314621457,0.1916284164731317,0.646766766307608,-0.795,-0.202,0.633,-0.777,-0.185,0.6509999999999999,0.777,0.185,0.633,0.795,0.202,0.6509999999999999,0.15003179999999997,-0.5064651,-0.1239002,0.15003179999999997,0.5064651,0.1239002,-0.10931111111111107,Sitting
116,-0.7790000000000001,0.7790000000000001,-0.19505000000000003,0.19505000000000003,0.6504500000000003,0.6504500000000003,-0.5463583647080331,0.5350952550579585,-1.159763821316908,2.1960347516151195,-1.4221127804008573,0.17068863522683975,0.0036606010435445992,0.004706113045816053,0.004631144566951028,0.7790086007227393,0.19510676564383925,0.6504664864541447,-0.792,-0.199,0.639,-0.768,-0.185,0.654,0.768,0.185,0.639,0.792,0.199,0.654,0.15193235000000005,-0.50669175,-0.1268859,0.15193235000000005,0.50669175,0.1268859,-0.10786666666666662,Sitting
117,-0.777,0.777,-0.199,0.199,0.6540000000000002,0.6540000000000002,0.0,0.0,-1.0,-3.0,-3.0,-2.0,0.0,0.0,2.220446049250313e-16,0.777,0.19900000000000004,0.654,-0.777,-0.199,0.654,-0.777,-0.199,0.654,0.777,0.199,0.654,0.777,0.199,0.654,0.15462300000000004,-0.5081580000000001,-0.13014599999999998,0.15462300000000004,0.5081580000000001,0.13014599999999998,-0.10733333333333324,Sitting
118,-0.9009666666666667,0.9009666666666667,-0.1971,0.1971,0.4612833333333334,0.4612833333333334,0.9474270665761062,-0.4168357075672957,0.2187654248895442,3.0411543151428937,-0.8936170473794092,-0.5491955280002707,0.03840224241137777,0.05455080201060292,0.03226406239490344,0.9017847119277786,0.20450965747367533,0.46241029760736657,-1.003,-0.314,0.396,-0.765,-0.1,0.534,0.765,0.1,0.396,1.003,0.314,0.534,0.17613240000000002,-0.4154062333333333,-0.09174025,0.17613240000000002,0.4154062333333333,0.09174025,-0.21226111111111112,Wheeling
119,-0.9190166666666666,0.9190166666666666,-0.11559999999999998,0.11559999999999998,0.4580333333333334,0.4580333333333334,0.42644878803732433,-0.03323778413129742,-0.2981700079637106,-0.06909797680571383,-0.893247329050701,-0.616000407294083,0.022148357099844255,0.051972813405984995,0.024790432742401957,0.9192835162958888,0.1267459401059195,0.4587037170113188,-0.962,-0.217,0.396,-0.8590000000000001,-0.015,0.504,0.8590000000000001,0.015,0.396,0.962,0.217,0.504,0.10576518333333332,-0.4208837166666667,-0.05283796666666666,0.10576518333333332,0.4208837166666667,0.05283796666666666,-0.19219444444444436,Wheeling
120,-0.9072166666666668,0.9072166666666668,-0.17115,0.17115,0.46118333333333333,0.46118333333333333,0.0026950379978690118,0.057707643510970665,0.5667583706258859,-0.37601165112705903,-0.48397179411691527,-0.17078249230074638,0.03768867719738765,0.04937469831131461,0.04343136027751786,0.9079991831861232,0.1781296812250371,0.4632238659654746,-0.994,-0.279,0.378,-0.815,-0.047,0.5720000000000001,0.815,0.047,0.378,0.994,0.279,0.5720000000000001,0.1543193166666667,-0.41911744999999995,-0.07817683333333332,0.1543193166666667,0.41911744999999995,0.07817683333333332,-0.20572777777777781,Wheeling
121,-0.8850166666666667,0.8850166666666667,-0.17983333333333332,0.17983333333333332,0.5015666666666667,0.5015666666666667,0.08631068038334629,0.3725236205454367,0.12842556362037683,-0.5846819117527975,-0.00900813544490342,0.4169111902025402,0.028056782701435235,0.04218102522330258,0.03896937544049458,0.8854612827974655,0.18471401318434577,0.5030782576630929,-0.947,-0.249,0.393,-0.8240000000000001,-0.053,0.604,0.8240000000000001,0.053,0.393,0.947,0.249,0.604,0.15858653333333336,-0.44417499999999993,-0.08996043333333331,0.15858653333333336,0.44417499999999993,0.08996043333333331,-0.18776111111111113,Wheeling
122,-0.8822833333333334,0.8822833333333334,-0.19113333333333335,0.19113333333333335,0.5015333333333333,0.5015333333333333,0.336056744662583,-0.15667905149198513,-0.02378380632936994,-0.22397605389015673,-0.25221745339959245,-0.511271322899062,0.024298210953803898,0.03148410533727914,0.029403212220587206,0.8826178580412553,0.19370906019079231,0.5023944997044985,-0.93,-0.264,0.4370000000000001,-0.8270000000000001,-0.117,0.563,0.8270000000000001,0.117,0.4370000000000001,0.93,0.264,0.563,0.16842776666666673,-0.44277140000000004,-0.0958179,0.16842776666666673,0.44277140000000004,0.0958179,-0.1906277777777778,Wheeling
123,-0.8769166666666667,0.8769166666666667,-0.18983333333333335,0.18983333333333335,0.51175,0.51175,-0.5146574273429414,0.32499716182013894,0.014722202809000755,0.8609917021729512,-0.3941637367086397,-0.6962555309922056,0.02570103218852416,0.03046263649492969,0.03144287147616559,0.8772932140016435,0.19226197405276652,0.5127150443147408,-0.944,-0.261,0.449,-0.809,-0.126,0.5870000000000001,0.809,0.126,0.449,0.944,0.261,0.5870000000000001,0.16615021666666668,-0.4488086166666667,-0.09730370000000002,0.16615021666666668,0.4488086166666667,0.09730370000000002,-0.18500000000000003,Wheeling
124,-0.8762333333333335,0.8762333333333335,-0.1958666666666667,0.1958666666666667,0.5141333333333333,0.5141333333333333,0.10286776066521933,0.9294354951743234,0.25319006483626777,0.6623040796674529,0.6784531059965961,0.19749055876062682,0.031952760270262864,0.029847091799518572,0.035686816737962056,0.8768157351082001,0.19812773657416066,0.5153703846102657,-0.959,-0.246,0.428,-0.78,-0.114,0.619,0.78,0.114,0.428,0.959,0.246,0.619,0.17129279999999997,-0.45077828333333336,-0.10066768333333333,0.17129279999999997,0.45077828333333336,0.10066768333333333,-0.18598888888888898,Wheeling
125,-0.8963500000000001,0.8963500000000001,-0.21245,0.21245,0.4546,0.4546,-0.08042770666491943,-0.9630861671490443,-0.3117735858084252,0.39107524948235506,1.4378659754464174,-1.065209944630208,0.03137027520865361,0.033329878987679105,0.07471907387006346,0.8968987772690219,0.21504856040748874,0.46069957673086703,-0.982,-0.308,0.32,-0.809,-0.141,0.601,0.809,0.141,0.32,0.982,0.308,0.601,0.19014275000000003,-0.4077188333333333,-0.09620775,0.19014275000000003,0.4077188333333333,0.09620775,-0.21806666666666666,Wheeling
126,-0.8906333333333334,0.8906333333333334,-0.20305000000000004,0.20305000000000004,0.48283333333333334,0.48283333333333334,-0.6437610012029361,0.01119865316355455,0.4138922268072783,1.1230966173146006,-0.4996982127290903,-0.09225676882205347,0.03120788717972144,0.0351802146099196,0.04823731842556019,0.8911799294568222,0.20607510766708334,0.48523691807885627,-0.994,-0.276,0.393,-0.8240000000000001,-0.111,0.607,0.8240000000000001,0.111,0.393,0.994,0.276,0.607,0.18045673333333337,-0.43051031666666667,-0.09733019999999999,0.18045673333333337,0.43051031666666667,0.09733019999999999,-0.20361666666666667,Wheeling
127,-0.8814333333333333,0.8814333333333333,-0.1717,0.1717,0.5122333333333333,0.5122333333333333,-0.3929517841303792,-0.09585521790061857,-0.04620136074918552,0.1736246419877414,-0.7107059834665508,-0.8207313740964968,0.0225139709711301,0.03473341330764946,0.03608571585667783,0.8817208174927028,0.17517790956624638,0.5135028399791638,-0.938,-0.246,0.428,-0.8270000000000001,-0.1,0.5870000000000001,0.8270000000000001,0.1,0.428,0.938,0.246,0.5870000000000001,0.15107041666666665,-0.4512777166666667,-0.08816628333333335,0.15107041666666665,0.4512777166666667,0.08816628333333335,-0.1803,Wheeling
128,-0.8844333333333335,0.8844333333333335,-0.17393333333333338,0.17393333333333338,0.50355,0.50355,-0.4784941566668184,0.09419233661966793,0.1584140273973722,0.9256416300553507,-0.6072937928777105,-0.828937070995921,0.017620411144150097,0.029094023823153483,0.026856672045012082,0.8846088401095706,0.17634984169731105,0.5042656872456556,-0.938,-0.229,0.455,-0.845,-0.106,0.563,0.845,0.106,0.455,0.938,0.229,0.563,0.15368663333333332,-0.4454121166666667,-0.08751098333333335,0.15368663333333332,0.4454121166666667,0.08751098333333335,-0.18493888888888896,Wheeling
