,meanX,abs(meanX),meanY,abs(meanY),meanZ,abs(meanZ),skewX,skewY,skewZ,kurtosisX,kurtosisY,kurtosisZ,stdX,stdY,stdZ,rmsX,rmsY,rmsZ,minX,minY,minZ,maxX,maxY,maxZ,absMinX,absMinY,absMinZ,absMaxX,absMaxY,absMaxZ,meanXY,meanXZ,meanYZ,absMeanXY,absMeanXZ,absMeanYZ,overallMeanAcceleration,target
105,0.6091499999999999,0.6091499999999999,-0.7564333333333331,0.7564333333333331,0.23473333333333335,0.23473333333333335,0.14582024046929604,-0.014227987516026686,0.32800243627485554,-1.2697245230427798,-1.212454428952935,-0.6562528921597139,0.004384917331033738,0.0046739229299974355,0.0044492196569236135,0.6091657820331013,0.7564477730374605,0.23477549559809968,0.601,-0.765,0.226,0.616,-0.748,0.246,0.601,0.748,0.226,0.616,0.765,0.246,-0.4607715333333333,0.14299878333333335,-0.17755261666666666,0.4607715333333333,0.14299878333333335,0.17755261666666666,0.029150000000000047,Sitting
106,0.6074,0.6074,-0.7576833333333333,0.7576833333333333,0.2343833333333333,0.2343833333333333,0.580014012274054,0.6869819270892813,0.2821500629947995,-0.5968460913777629,-0.8025366730419083,-1.132346557851396,0.004363484845854289,0.005103892849798318,0.00435159613117863,0.6074156731596576,0.7577005235139627,0.2344237260460923,0.598,-0.765,0.226,0.616,-0.748,0.243,0.598,0.748,0.226,0.616,0.765,0.243,-0.46019858333333336,0.14237548333333333,-0.17757666666666663,0.46019858333333336,0.14237548333333333,0.17757666666666663,0.028033333333333365,Sitting
107,0.6079000000000001,0.6079000000000001,-0.7571833333333332,0.7571833333333332,0.2336333333333333,0.2336333333333333,0.5193125584106165,0.21206411885684956,0.3292316466899756,-1.0281630453119164,-1.5390528934198449,-1.1058167108781043,0.0038457769046058854,0.00384487393233585,0.0039873410800794085,0.6079121647080276,0.7571930951437245,0.23366735615685244,0.601,-0.762,0.226,0.616,-0.7509999999999999,0.243,0.601,0.7509999999999999,0.226,0.616,0.762,0.243,-0.4602892333333333,0.14203268333333335,-0.17690193333333332,0.4602892333333333,0.14203268333333335,0.17690193333333332,0.028116666666666734,Sitting
108,0.6050666666666668,0.6050666666666668,-0.7585000000000001,0.7585000000000001,0.23636666666666664,0.23636666666666664,0.3150113203224131,-0.20034022211464733,-0.6115168802376921,1.217024349311111,2.479754196061692,3.506617587075933,0.007498592460514765,0.0071798328671355575,0.006478082706754794,0.6051131299186955,0.758533980781349,0.23645542215535395,0.584,-0.7859999999999999,0.214,0.628,-0.7390000000000001,0.258,0.584,0.7390000000000001,0.214,0.628,0.7859999999999999,0.258,-0.45891986666666656,0.14301703333333338,-0.17930161666666664,0.45891986666666656,0.14301703333333338,0.17930161666666664,0.027644444444444444,Sitting
109,0.6009999999999999,0.6009999999999999,-0.762,0.762,0.23799999999999996,0.23799999999999996,1.0,0.0,1.0,-2.0,-3.0,-2.0,1.1102230246251565e-16,0.0,2.7755575615628914e-17,0.6010000000000001,0.762,0.23799999999999996,0.601,-0.762,0.238,0.601,-0.762,0.238,0.601,0.762,0.238,0.601,0.762,0.238,-0.457962,0.14303800000000005,-0.18135599999999996,0.457962,0.14303800000000005,0.18135599999999996,0.025666666666666605,Sitting
110,0.6009999999999999,0.6009999999999999,-0.762,0.762,0.23799999999999996,0.23799999999999996,1.0,0.0,1.0,-2.0,-3.0,-2.0,1.1102230246251565e-16,0.0,2.7755575615628914e-17,0.6010000000000001,0.762,0.23799999999999996,0.601,-0.762,0.238,0.601,-0.762,0.238,0.601,0.762,0.238,0.601,0.762,0.238,-0.457962,0.14303800000000005,-0.18135599999999996,0.457962,0.14303800000000005,0.18135599999999996,0.025666666666666605,Sitting
111,0.6009999999999999,0.6009999999999999,-0.762,0.762,0.23799999999999996,0.23799999999999996,1.0,0.0,1.0,-2.0,-3.0,-2.0,1.1102230246251565e-16,0.0,2.7755575615628914e-17,0.6010000000000001,0.762,0.23799999999999996,0.601,-0.762,0.238,0.601,-0.762,0.238,0.601,0.762,0.238,0.601,0.762,0.238,-0.457962,0.14303800000000005,-0.18135599999999996,0.457962,0.14303800000000005,0.18135599999999996,0.025666666666666605,Sitting
112,0.6009999999999999,0.6009999999999999,-0.762,0.762,0.23799999999999996,0.23799999999999996,1.0,0.0,1.0,-2.0,-3.0,-2.0,1.1102230246251565e-16,0.0,2.7755575615628914e-17,0.6010000000000001,0.762,0.23799999999999996,0.601,-0.762,0.238,0.601,-0.762,0.238,0.601,0.762,0.238,0.601,0.762,0.238,-0.457962,0.14303800000000005,-0.18135599999999996,0.457962,0.14303800000000005,0.18135599999999996,0.025666666666666605,Sitting
113,0.6009999999999999,0.6009999999999999,-0.762,0.762,0.23799999999999996,0.23799999999999996,1.0,0.0,1.0,-2.0,-3.0,-2.0,1.1102230246251565e-16,0.0,2.7755575615628914e-17,0.6010000000000001,0.762,0.23799999999999996,0.601,-0.762,0.238,0.601,-0.762,0.238,0.601,0.762,0.238,0.601,0.762,0.238,-0.457962,0.14303800000000005,-0.18135599999999996,0.457962,0.14303800000000005,0.18135599999999996,0.025666666666666605,Sitting
114,0.6009999999999999,0.6009999999999999,-0.762,0.762,0.23799999999999996,0.23799999999999996,1.0,0.0,1.0,-2.0,-3.0,-2.0,1.1102230246251565e-16,0.0,2.7755575615628914e-17,0.6010000000000001,0.762,0.23799999999999996,0.601,-0.762,0.238,0.601,-0.762,0.238,0.601,0.762,0.238,0.601,0.762,0.238,-0.457962,0.14303800000000005,-0.18135599999999996,0.457962,0.14303800000000005,0.18135599999999996,0.025666666666666605,Sitting
115,0.6009999999999999,0.6009999999999999,-0.762,0.762,0.23799999999999996,0.23799999999999996,1.0,0.0,1.0,-2.0,-3.0,-2.0,1.1102230246251565e-16,0.0,2.7755575615628914e-17,0.6010000000000001,0.762,0.23799999999999996,0.601,-0.762,0.238,0.601,-0.762,0.238,0.601,0.762,0.238,0.601,0.762,0.238,-0.457962,0.14303800000000005,-0.18135599999999996,0.457962,0.14303800000000005,0.18135599999999996,0.025666666666666605,Sitting
116,0.6009999999999999,0.6009999999999999,-0.762,0.762,0.23799999999999996,0.23799999999999996,1.0,0.0,1.0,-2.0,-3.0,-2.0,1.1102230246251565e-16,0.0,2.7755575615628914e-17,0.6010000000000001,0.762,0.23799999999999996,0.601,-0.762,0.238,0.601,-0.762,0.238,0.601,0.762,0.238,0.601,0.762,0.238,-0.457962,0.14303800000000005,-0.18135599999999996,0.457962,0.14303800000000005,0.18135599999999996,0.025666666666666605,Sitting
117,0.6009999999999999,0.6009999999999999,-0.762,0.762,0.23799999999999996,0.23799999999999996,1.0,0.0,1.0,-2.0,-3.0,-2.0,1.1102230246251565e-16,0.0,2.7755575615628914e-17,0.6010000000000001,0.762,0.23799999999999996,0.601,-0.762,0.238,0.601,-0.762,0.238,0.601,0.762,0.238,0.601,0.762,0.238,-0.457962,0.14303800000000005,-0.18135599999999996,0.457962,0.14303800000000005,0.18135599999999996,0.025666666666666605,Sitting
118,0.6027666666666666,0.6027666666666666,-0.7596666666666665,0.7596666666666665,0.23866666666666667,0.23866666666666667,0.3478628094897018,1.4545822635008399,-0.43139677008030547,5.346010601859309,4.498937304652065,4.2463650713619465,0.015022612585329121,0.016982016631981293,0.01317278338933053,0.602953840134826,0.7598564557423548,0.23902991444587013,0.545,-0.795,0.188,0.648,-0.695,0.276,0.545,0.695,0.188,0.648,0.795,0.276,-0.4577891333333334,0.14373249999999999,-0.18138828333333334,0.4577891333333334,0.14373249999999999,0.18138828333333334,0.027255555555555578,Sitting
119,0.7337500000000001,0.7337500000000001,-0.6096666666666667,0.6096666666666667,0.28598333333333326,0.28598333333333326,-0.0031371005876793074,-0.8824065489674185,-0.11670362297400316,0.5102470109879258,0.8723545909685906,-0.26114734289377184,0.026475539025044733,0.030599382709823115,0.039586820898992243,0.7342274965340556,0.6104340805252167,0.28871020649317775,0.6629999999999999,-0.71,0.179,0.809,-0.551,0.361,0.6629999999999999,0.551,0.179,0.809,0.71,0.361,-0.44680889999999995,0.20960093333333332,-0.17444656666666666,0.44680889999999995,0.20960093333333332,0.17444656666666666,0.1366888888888889,Wheeling
120,0.7139000000000001,0.7139000000000001,-0.6194166666666667,0.6194166666666667,0.3234666666666667,0.3234666666666667,0.43921565485205466,-0.4880692065460386,0.2042142081777044,0.09335477361615041,1.1077401513257028,-0.13786120494709087,0.02385770315851883,0.024648388498146403,0.034100081459661584,0.7142985370277612,0.6199068881695057,0.32525912746608665,0.6659999999999999,-0.7040000000000001,0.246,0.7829999999999999,-0.5660000000000001,0.408,0.6659999999999999,0.5660000000000001,0.246,0.7829999999999999,0.7040000000000001,0.408,-0.44196088333333333,0.23079774999999997,-0.20056849999999998,0.44196088333333333,0.23079774999999997,0.20056849999999998,0.13931666666666667,Wheeling
121,0.7134499999999998,0.7134499999999998,-0.6191166666666668,0.6191166666666668,0.31995,0.31995,-0.6609121123212279,-0.14182060099470914,0.3131003335840934,1.3183406100941406,-0.3496866487939978,-0.44086617162928743,0.021938113714112566,0.0291690998985037,0.03878205126086035,0.7137872115226872,0.6198034231377988,0.3222918708251885,0.642,-0.6890000000000001,0.24,0.765,-0.557,0.411,0.642,0.557,0.24,0.765,0.6890000000000001,0.411,-0.4414093333333334,0.22828764999999995,-0.19835433333333333,0.4414093333333334,0.22828764999999995,0.19835433333333333,0.13809444444444435,Wheeling
122,0.7101666666666666,0.7101666666666666,-0.6153166666666667,0.6153166666666667,0.33731666666666665,0.33731666666666665,0.7236439802737029,-0.1978785709896843,-0.1968898368889788,1.1287801388681205,3.711172553937761,-0.8076096224494398,0.024156549606450178,0.02962684124611029,0.042988561140015945,0.7105773943303667,0.6160295041635587,0.3400449235027631,0.66,-0.73,0.24,0.7859999999999999,-0.522,0.425,0.66,0.522,0.24,0.7859999999999999,0.73,0.425,-0.43686329999999995,0.23926854999999997,-0.20789433333333335,0.43686329999999995,0.23926854999999997,0.20789433333333335,0.14405555555555552,Wheeling
123,0.7125499999999999,0.7125499999999999,-0.6152666666666666,0.6152666666666666,0.3266166666666666,0.3266166666666666,-0.026163941614415917,-0.4753594195179811,-0.0322622943640554,-0.5724670689860503,-0.5240252751840955,-0.746877779046351,0.030799580624850498,0.042424783113437614,0.0479284507248971,0.7132153368139714,0.6167276005931089,0.3301145003378878,0.648,-0.721,0.229,0.7829999999999999,-0.5479999999999999,0.422,0.648,0.5479999999999999,0.229,0.7829999999999999,0.721,0.422,-0.4377942000000001,0.23259383333333336,-0.2015725166666667,0.4377942000000001,0.23259383333333336,0.2015725166666667,0.14129999999999995,Wheeling
124,0.72515,0.72515,-0.6115333333333334,0.6115333333333334,0.31576666666666664,0.31576666666666664,-0.21182234333975364,0.27205210587692286,-0.3689270250063376,-0.36557916802321655,-0.43740996475848926,-0.6801038836924804,0.03949380753147679,0.04298816374564307,0.0591561117345922,0.7262246782734207,0.6130424128883744,0.3212600711780618,0.642,-0.695,0.182,0.8059999999999999,-0.513,0.419,0.642,0.513,0.182,0.8059999999999999,0.695,0.419,-0.44317733333333337,0.22928063333333334,-0.19367303333333336,0.44317733333333337,0.22928063333333334,0.19367303333333336,0.14312777777777774,Wheeling
125,0.7186,0.7186,-0.6266166666666668,0.6266166666666668,0.28786666666666666,0.28786666666666666,-0.07960745505380155,-0.07015690276104616,0.2016655436598885,0.6966032028110742,0.1028601008696115,-0.06560322658371431,0.029316775629890355,0.04227059327186638,0.051623465809864245,0.7191977706676609,0.6280408028145942,0.29245888599938286,0.648,-0.7390000000000001,0.17,0.8059999999999999,-0.534,0.411,0.648,0.534,0.17,0.8059999999999999,0.7390000000000001,0.411,-0.44979964999999994,0.20713858333333335,-0.18120580000000003,0.44979964999999994,0.20713858333333335,0.18120580000000003,0.12661666666666663,Wheeling
126,0.7257499999999998,0.7257499999999998,-0.6184166666666666,0.6184166666666666,0.28653333333333336,0.28653333333333336,0.5080848369539561,-0.2841011079948487,0.023274563571171934,1.0560760466794648,-0.8395892205715985,0.13892189341226358,0.02309951298187906,0.03170714518141858,0.042215110512179826,0.7261175180368533,0.6192289694988976,0.2896264260502944,0.677,-0.695,0.179,0.8059999999999999,-0.5660000000000001,0.39,0.677,0.5660000000000001,0.179,0.8059999999999999,0.695,0.39,-0.44849918333333333,0.2077829333333333,-0.17753938333333333,0.44849918333333333,0.2077829333333333,0.17753938333333333,0.13128888888888884,Wheeling
127,0.7294333333333333,0.7294333333333333,-0.6132833333333333,0.6132833333333333,0.2887833333333332,0.2887833333333332,-0.03985950567049008,-0.2812474853147254,-0.05840451759763941,0.05380105946748559,0.9932174020008149,-0.43476288492902126,0.026725996499455146,0.02190592892853947,0.026060884908656153,0.7299227813040683,0.61367443866163,0.2899568646080539,0.6629999999999999,-0.674,0.226,0.795,-0.5479999999999999,0.343,0.6629999999999999,0.5479999999999999,0.226,0.795,0.674,0.343,-0.4473461166666667,0.21077550000000003,-0.17723971666666666,0.4473461166666667,0.21077550000000003,0.17723971666666666,0.13497777777777772,Wheeling
128,0.7269833333333333,0.7269833333333333,-0.6120666666666669,0.6120666666666669,0.3114,0.3114,-0.3016629221723248,-0.8884855412728024,0.41044271232348184,0.11071425746644614,1.4731721553584434,1.0006712337427066,0.02871729540809085,0.026512177495550158,0.045608917256752916,0.7275503075389358,0.6126405961083546,0.3147223114641434,0.6509999999999999,-0.7070000000000001,0.214,0.795,-0.5660000000000001,0.46,0.6509999999999999,0.5660000000000001,0.214,0.795,0.7070000000000001,0.46,-0.4447315333333333,0.22626025,-0.19099413333333332,0.4447315333333333,0.22626025,0.19099413333333332,0.14210555555555549,Wheeling
129,0.7162833333333332,0.7162833333333332,-0.6118166666666667,0.6118166666666667,0.32775,0.32775,0.04638423415889236,-0.7915916180122582,-0.3044388046101972,0.9325078344637059,1.8082177643927864,-0.30024388005450087,0.027294744101301914,0.0176394365619263,0.03014554969919551,0.7168031924222065,0.6120708973095628,0.32913343292146224,0.645,-0.677,0.252,0.795,-0.578,0.39,0.645,0.578,0.252,0.795,0.677,0.39,-0.4380981666666666,0.2345283,-0.20069368333333332,0.4380981666666666,0.2345283,0.20069368333333332,0.14407222222222216,Wheeling
130,0.7095166666666668,0.7095166666666668,-0.6211333333333334,0.6211333333333334,0.3271833333333333,0.3271833333333333,-0.0900747118021973,-0.21743965630888631,-0.07735819459293149,0.4296129523323162,-0.1485412706771978,-0.692649370971306,0.029138457787299295,0.0305267460143105,0.04779870697925717,0.7101147442491248,0.6218830275863783,0.33065639264952973,0.636,-0.695,0.217,0.78,-0.56,0.419,0.636,0.56,0.217,0.78,0.695,0.419,-0.44040246666666666,0.23215268333333333,-0.20348406666666669,0.44040246666666666,0.23215268333333333,0.20348406666666669,0.13852222222222224,Wheeling
131,0.7041499999999998,0.7041499999999998,-0.6273500000000001,0.6273500000000001,0.3247833333333333,0.3247833333333333,-0.29431367930752156,-0.30084384585046275,0.14855690458677834,-0.231798776835062,-0.7806378663620817,-0.6429280478761137,0.044081676087311686,0.04590019063141242,0.06579161336286632,0.7055284662341178,0.6290269072146278,0.33138006880317955,0.589,-0.7240000000000001,0.185,0.795,-0.531,0.455,0.589,0.531,0.185,0.795,0.7240000000000001,0.455,-0.44123826666666666,0.22940833333333333,-0.20361493333333336,0.44123826666666666,0.22940833333333333,0.20361493333333336,0.13386111111111101,Wheeling
132,0.71625,0.71625,-0.6216833333333335,0.6216833333333335,0.3118166666666667,0.3118166666666667,-0.5903806553537565,-0.4374617930006156,0.36186388643693657,0.4716684669308058,-0.02824856191213554,-0.005228908869010063,0.031553988126173,0.041076145415827686,0.048855737181579345,0.7169447096301547,0.6230388564661651,0.3156208432069509,0.628,-0.718,0.202,0.78,-0.545,0.44,0.628,0.545,0.202,0.78,0.718,0.44,-0.4448076,0.22408608333333335,-0.1936559,0.4448076,0.22408608333333335,0.1936559,0.1354611111111111,Wheeling
133,0.7261499999999999,0.7261499999999999,-0.6128666666666667,0.6128666666666667,0.30211666666666664,0.30211666666666664,-0.5325065198723424,-0.567939679820413,-0.2604629075495273,0.09070921132777121,0.4703881314102101,-0.879172422455202,0.022752893588874945,0.028794945544120924,0.03350676134089291,0.7265063775815507,0.6135427450471564,0.30396904995958607,0.6659999999999999,-0.7040000000000001,0.217,0.7709999999999999,-0.557,0.358,0.6659999999999999,0.557,0.217,0.7709999999999999,0.7040000000000001,0.358,-0.4447492333333332,0.21964920000000002,-0.18530226666666666,0.4447492333333332,0.21964920000000002,0.18530226666666666,0.1384666666666666,Wheeling
134,0.7301999999999998,0.7301999999999998,-0.6085999999999998,0.6085999999999998,0.30121666666666663,0.30121666666666663,-0.2382240954648458,-0.8274790727355466,-0.10581351382783773,-0.2279926926738285,2.456586029857852,1.0042150063747854,0.0099929975482835,0.014915539994694568,0.023710821486307796,0.7302683753251267,0.6087827472369215,0.302148445856227,0.7070000000000001,-0.6659999999999999,0.232,0.754,-0.578,0.375,0.7070000000000001,0.578,0.232,0.754,0.6659999999999999,0.375,-0.4443621,0.21996316666666663,-0.18340808333333333,0.4443621,0.21996316666666663,0.18340808333333333,0.1409388888888889,Wheeling
135,0.7350333333333332,0.7350333333333332,-0.5991333333333333,0.5991333333333333,0.30476666666666663,0.30476666666666663,-1.4435672284811625,-1.0930210053654381,0.09707096963476773,4.352914839310557,0.6145444224511487,0.3993698203834213,0.012535239216792891,0.010170982690423205,0.017477000759728644,0.7351402133833609,0.5992196592235605,0.3052673691482053,0.6859999999999999,-0.628,0.267,0.762,-0.5870000000000001,0.35200000000000004,0.6859999999999999,0.5870000000000001,0.267,0.762,0.628,0.35200000000000004,-0.4403050166666667,0.22390418333333334,-0.18264008333333331,0.4403050166666667,0.22390418333333334,0.18264008333333331,0.14688888888888885,Wheeling
136,0.7226999999999999,0.7226999999999999,-0.6038,0.6038,0.3294500000000001,0.3294500000000001,-0.3193964543411099,-0.8054504543250371,-0.05260222344230781,-0.8133519034878938,2.356853610467658,-0.18213801817723896,0.02144706662149084,0.028627958362412085,0.04741287623982892,0.7230181648248312,0.6044782874512533,0.33284423283772446,0.677,-0.71,0.196,0.762,-0.531,0.413,0.677,0.531,0.196,0.762,0.71,0.413,-0.4360791333333333,0.23766996666666668,-0.19906208333333333,0.4360791333333333,0.23766996666666668,0.19906208333333333,0.14945,Wheeling
137,-0.13213333333333335,0.1495666666666667,-0.8509833333333334,0.8509833333333334,-0.4946166666666667,0.4946166666666667,0.9719284008256025,0.3682546820019054,-0.33206965140745276,0.5730991125318767,1.7261783807378803,0.7032390628010683,0.10270353234215246,0.10689691165895403,0.12780468062199007,0.1673536176284616,0.8576710227898184,0.5108617066617279,-0.305,-1.141,-0.7829999999999999,0.191,-0.5479999999999999,-0.147,0.012,0.5479999999999999,0.147,0.305,1.141,0.7829999999999999,0.11823726666666667,0.059632033333333334,0.41004,0.11823726666666667,0.059632033333333334,0.41004,-0.49257777777777784,Lying
138,-0.20308333333333334,0.20308333333333334,-0.8592333333333334,0.8592333333333334,-0.46806666666666674,0.46806666666666674,-0.058722374588082965,0.9859925669045113,0.3158537173811,1.2427796956295722,2.3179987557571726,0.7746963618733562,0.013562560803755145,0.02068603930727732,0.02376963515823403,0.20353570530335294,0.8594823054218936,0.46866981980921285,-0.24,-0.894,-0.54,-0.16399999999999998,-0.777,-0.411,0.16399999999999998,0.777,0.411,0.24,0.894,0.54,0.17446448333333334,0.09520516666666667,0.40198028333333335,0.17446448333333334,0.09520516666666667,0.40198028333333335,-0.5101277777777778,Lying
139,-0.20078333333333337,0.20078333333333337,-0.8511166666666666,0.8511166666666666,-0.4846166666666667,0.4846166666666667,-0.37736562350548003,0.14874318826267816,-0.18337219661666668,-0.0771013259708,0.05142499551567914,0.8933946273757347,0.007476834594636656,0.017143601008993287,0.013977471953905767,0.20092249749592506,0.8512893064836027,0.48481819616566924,-0.22,-0.8909999999999999,-0.528,-0.185,-0.809,-0.455,0.185,0.809,0.455,0.22,0.8909999999999999,0.528,0.17088064999999997,0.09731660000000002,0.41226539999999995,0.17088064999999997,0.09731660000000002,0.41226539999999995,-0.5121722222222223,Lying
140,-0.18689999999999998,0.18689999999999998,-0.8565333333333335,0.8565333333333335,-0.48069999999999996,0.48069999999999996,0.8137873721513563,-0.5273955442482292,0.49514369836528704,-0.6309378069895524,-1.1072771313206897,-1.2587498775567494,0.019987245933344593,0.01325703167714738,0.017723148704448646,0.18796568835827454,0.8566359203302183,0.48102661049052164,-0.211,-0.88,-0.504,-0.141,-0.836,-0.449,0.141,0.836,0.449,0.211,0.88,0.504,0.15984578333333335,0.09017653333333334,0.41151388333333333,0.15984578333333335,0.09017653333333334,0.41151388333333333,-0.5080444444444444,Lying
141,-0.17266666666666663,0.17266666666666663,-0.8579666666666668,0.8579666666666668,-0.4833333333333334,0.4833333333333334,0.2979940557737555,-0.26681032671478055,0.3913093389060625,-1.0048846785652366,-1.2154785874703748,-0.7463363082859509,0.012429355932182848,0.010222469803765098,0.01551737377551011,0.17311345027659367,0.8580275636598164,0.48358236113406783,-0.196,-0.877,-0.51,-0.147,-0.8390000000000001,-0.443,0.147,0.8390000000000001,0.443,0.196,0.877,0.51,0.1480275333333333,0.08363376666666668,0.41453385,0.1480275333333333,0.08363376666666668,0.41453385,-0.5046555555555555,Lying
142,-0.15758333333333344,0.15758333333333344,-0.8608999999999998,0.8608999999999998,-0.48203333333333326,0.48203333333333326,-0.05243031841097411,0.04925757267113805,-0.08560947256229198,-1.2602457811550583,-1.3515342880811758,-1.4728193707419446,0.01987485150189108,0.014838800490605717,0.02219306698548495,0.15883172437100426,0.8610278741132601,0.482543953093049,-0.194,-0.889,-0.519,-0.123,-0.836,-0.449,0.123,0.836,0.449,0.194,0.889,0.519,0.13538978333333332,0.07638811666666666,0.41466998333333327,0.13538978333333332,0.07638811666666666,0.41466998333333327,-0.5001722222222221,Lying
143,-0.16215000000000002,0.16215000000000002,-0.8577666666666666,0.8577666666666666,-0.48540000000000005,0.48540000000000005,0.16488321162372796,0.0501403506579069,-0.042658838034852084,-1.1245846414140253,-1.0115382989267532,-1.1186847397655544,0.01454054675725779,0.009891691238385661,0.014361058456812997,0.1628006449618674,0.8578236998358112,0.48561239687635654,-0.185,-0.877,-0.513,-0.135,-0.8390000000000001,-0.457,0.135,0.8390000000000001,0.457,0.185,0.877,0.513,0.13896013333333337,0.07890599999999999,0.41622838333333334,0.13896013333333337,0.07890599999999999,0.41622838333333334,-0.5017722222222222,Lying
144,-0.16631666666666664,0.16631666666666664,-0.8545333333333335,0.8545333333333335,-0.4912000000000001,0.4912000000000001,0.012753683466766972,0.23093340074597335,-0.09405146741831734,-1.3681089794663794,-1.4025361176198239,-1.5186419769094672,0.01718283219443821,0.011017360038694482,0.01688668114224937,0.16720192383263216,0.854604352902558,0.49149018301487973,-0.194,-0.8740000000000001,-0.516,-0.138,-0.836,-0.466,0.138,0.836,0.466,0.194,0.8740000000000001,0.516,0.1419453333333334,0.08197316666666667,0.41956823333333343,0.1419453333333334,0.08197316666666667,0.41956823333333343,-0.5040166666666667,Lying
145,-0.17529999999999996,0.17529999999999996,-0.8482333333333334,0.8482333333333334,-0.49936666666666674,0.49936666666666674,0.15900465905809022,-0.3199637325975078,0.33144129202684963,-0.824663576187946,-0.8632108933835951,-0.5332081856768114,0.00989494820602918,0.008204402612148085,0.01044504135410143,0.17557904202950875,0.8482730102979819,0.49947589197744735,-0.194,-0.865,-0.516,-0.152,-0.836,-0.472,0.152,0.836,0.472,0.194,0.865,0.516,0.1486248166666667,0.08763508333333334,0.42350271666666667,0.1486248166666667,0.08763508333333334,0.42350271666666667,-0.5076333333333334,Lying
146,-0.16964999999999997,0.16964999999999997,-0.8512333333333334,0.8512333333333334,-0.4944666666666666,0.4944666666666666,0.2080155883233412,-0.14576141894454633,0.3649889303941851,-1.031058001944675,-1.0564472926059003,-0.9602058849069541,0.010701752192982233,0.008289283577138748,0.011143707741242249,0.16998720540087717,0.8512736927686654,0.4945922226103709,-0.191,-0.868,-0.51,-0.15,-0.8390000000000001,-0.472,0.15,0.8390000000000001,0.472,0.191,0.868,0.51,0.1443349166666667,0.08399878333333334,0.4208264833333333,0.1443349166666667,0.08399878333333334,0.4208264833333333,-0.5051166666666667,Lying
147,-0.16570000000000001,0.16570000000000001,-0.8533999999999999,0.8533999999999999,-0.4919666666666668,0.4919666666666668,0.4025348818516955,-0.26273052217183673,0.2873256007531513,-1.424396268976935,-1.6424778617854927,-1.5226032193972387,0.01054561520253798,0.00821218606705914,0.011775633976799541,0.16603523722390984,0.8534395116234073,0.4921075763150438,-0.17600000000000002,-0.868,-0.504,-0.147,-0.845,-0.472,0.147,0.845,0.472,0.17600000000000002,0.868,0.504,0.14132800000000006,0.08163763333333332,0.41975249999999986,0.14132800000000006,0.08163763333333332,0.41975249999999986,-0.503688888888889,Lying
148,-0.17600000000000002,0.17600000000000002,-0.8449999999999999,0.8449999999999999,-0.5040000000000001,0.5040000000000001,0.0,-1.0,1.0,-3.0,-2.0,-2.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.17600000000000005,0.845,0.504,-0.17600000000000002,-0.845,-0.504,-0.17600000000000002,-0.845,-0.504,0.17600000000000002,0.845,0.504,0.17600000000000002,0.845,0.504,0.14872000000000005,0.08870399999999999,0.4258799999999999,0.14872000000000005,0.08870399999999999,0.4258799999999999,-0.5083333333333333,Lying
149,-0.16856666666666664,0.16856666666666664,-0.8515166666666668,0.8515166666666668,-0.49618333333333325,0.49618333333333325,1.1107253489277442,-1.3412957881160705,1.147352936247792,-0.361266501962036,0.5239410251740511,-0.16405776519117277,0.011340732878532255,0.010369010988946305,0.011919859712075296,0.16894772367017363,0.8515797966133296,0.4963264886476777,-0.17600000000000002,-0.88,-0.504,-0.141,-0.845,-0.466,0.141,0.845,0.466,0.17600000000000002,0.88,0.504,0.1434238,0.08377168333333333,0.4223881333333333,0.1434238,0.08377168333333333,0.4223881333333333,-0.5054222222222222,Lying
150,-0.16261666666666663,0.16261666666666663,-0.8554166666666668,0.8554166666666668,-0.48981666666666673,0.48981666666666673,0.8852584434163874,-0.6013799500741858,0.6727594186813532,-0.3881142131259012,-0.9451943428256584,-0.8529104078698304,0.01694116452772818,0.011957273472196295,0.0174666269083517,0.1634967379898857,0.8555002337813825,0.49012799348741554,-0.182,-0.877,-0.513,-0.123,-0.8390000000000001,-0.455,0.123,0.8390000000000001,0.455,0.182,0.877,0.513,0.1389138,0.07993906666666664,0.41879883333333334,0.1389138,0.07993906666666664,0.41879883333333334,-0.5026166666666667,Lying
151,-0.15886666666666666,0.15886666666666666,-0.8568666666666667,0.8568666666666667,-0.4873166666666666,0.4873166666666666,0.5142280353527481,-0.35645704033145165,0.4985730355032943,-0.9382460218205044,-1.26493196029522,-1.1248095902173807,0.01851257830653406,0.012345669506169192,0.017382454436074963,0.15994165602910748,0.856955599783326,0.4876265818567865,-0.191,-0.877,-0.513,-0.123,-0.8390000000000001,-0.455,0.123,0.8390000000000001,0.455,0.191,0.877,0.513,0.13591325000000004,0.07773238333333334,0.41735928333333333,0.13591325000000004,0.07773238333333334,0.41735928333333333,-0.5010166666666667,Lying
152,-0.15308333333333335,0.15308333333333335,-0.8623833333333333,0.8623833333333333,-0.4804833333333335,0.4804833333333335,-0.06491538212200783,0.15140589304508592,-0.13748055325921568,-1.0747677002289269,-0.992938129912535,-1.1331292940070534,0.012239678191121784,0.008475635013902456,0.01213052852196565,0.15357186157192557,0.8624249822448328,0.4806364357113736,-0.17600000000000002,-0.877,-0.501,-0.132,-0.848,-0.46,0.132,0.848,0.46,0.17600000000000002,0.877,0.501,0.13192515000000002,0.07369459999999999,0.41426615000000006,0.13192515000000002,0.07369459999999999,0.41426615000000006,-0.49865000000000004,Lying
